Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2024-07-31 00:00:00-04:00,172.40486009944772,173.40998568320978,169.19042016317357,170.71304321289062,25729100,0.0,0.0,0.007340411882418296,0.024717300099759403,24637485.0,179.3711082458496,177.63355010986328,29.542092799473437,0.2966516780045771
2024-08-01 00:00:00-04:00,169.42927737353662,173.21096178514637,168.06588657934952,169.9368133544922,24531400,0.0,0.0,-0.004546986239536643,0.030276401588536884,25351950.0,178.6217384338379,177.51498077392577,29.30281098563239,0.29556822233269936
2024-08-02 00:00:00-04:00,165.63762674628265,167.6976397724307,163.87615532883046,165.8565673828125,29130100,0.0,0.0,-0.024010371214671422,0.02304089915704029,25760080.0,177.43050842285157,177.29631744384767,23.300195563115466,0.2815077524148156
2024-08-05 00:00:00-04:00,154.75037751729297,163.6373211687644,154.18311804069828,158.4822998046875,53630700,0.0,0.0,-0.04446171589397785,0.059654631083202486,27389820.0,175.94868698120118,176.9593933105469,20.637951687182067,0.31211258521339175
2024-08-06 00:00:00-04:00,158.5619114256832,159.79593916003876,155.65598984339135,157.52691650390625,49004600,0.0,0.0,-0.0060283280969462005,0.026280901121712386,29083980.0,174.4215835571289,176.6596240234375,21.637136446149185,0.3108004155362774
2024-08-07 00:00:00-04:00,160.47265932061046,162.19431522765845,157.70606212977745,158.17379760742188,25138600,0.0,0.0,0.00410647981863832,0.028375452608279544,29543285.0,172.81735610961914,176.34416412353517,24.926473603490564,0.3053839134242639
2024-08-08 00:00:00-04:00,159.73622457366602,162.90090265582077,159.4376829307344,161.2489013671875,25578800,0.0,0.0,0.01944129689164975,0.02147747795936978,29540935.0,171.6460304260254,176.06217468261718,30.679861751815864,0.3113477129383421
2024-08-09 00:00:00-04:00,159.23862184827473,163.000398092681,158.29320462440444,162.8809814453125,28602300,0.0,0.0,0.010121495801131086,0.02889958929831844,29826130.0,170.58118743896483,175.8227673339844,26.365547825680807,0.3167424368693181
2024-08-12 00:00:00-04:00,163.55771134919158,164.10504777357423,161.05980178129553,161.50762939453125,15895300,0.0,0.0,-0.008431629270617802,0.018855121604439872,29797195.0,169.37503051757812,175.6312405395508,25.216047181360366,0.3125669626085338
2024-08-13 00:00:00-04:00,162.6222374229294,163.9358660763168,162.1843561433904,163.36862182617188,18551700,0.0,0.0,0.011522628612760988,0.010721213861925448,29810245.0,168.39179382324218,175.46918060302735,36.786276063194634,0.3178026575895858
2024-08-14 00:00:00-04:00,161.61709054467406,162.43314475000878,156.94971300998307,159.5968780517578,40591100,0.0,0.0,-0.023087320761188135,0.03435801380931407,30803095.0,167.3642707824707,175.21836547851564,38.66839454842243,0.32198193880371473
2024-08-15 00:00:00-04:00,159.72626872855503,160.86077245977856,158.8405598084352,160.5224151611328,31524300,0.0,0.0,0.005799218134297401,0.012585237079291864,31113525.0,166.54872131347656,174.9737350463867,40.84780763344946,0.32091999953745365
2024-08-16 00:00:00-04:00,160.69158549485795,164.26427515296893,160.35322821372176,162.17440795898438,24208600,0.0,0.0,0.010291352744682403,0.02411630163148995,31379860.0,165.8172637939453,174.7299377441406,39.14765022821752,0.3249707778948961
2024-08-19 00:00:00-04:00,164.48321762709017,165.8864239492261,163.46813058711632,165.86651611328125,22416200,0.0,0.0,0.022766281072107653,0.014579756172476461,31295655.0,165.0708786010742,174.533740234375,44.551472736478544,0.32518389444952794
2024-08-20 00:00:00-04:00,166.09540498956204,167.82702229118038,166.01580401532578,166.37405395507812,18341500,0.0,0.0,0.003059917418475555,0.010886422689102943,30395095.0,164.34389877319336,174.392822265625,43.28817239832889,0.3257604777998375
2024-08-21 00:00:00-04:00,164.35383848738525,166.04565527229005,163.87615672417527,165.05047607421875,22902000,0.0,0.0,-0.007955434452638577,0.013144454955338686,29060935.0,164.00653305053712,174.21050537109375,42.567359616306774,0.27670774574436263
2024-08-22 00:00:00-04:00,166.45365676465755,166.78206770165446,162.52270221582623,163.01034545898438,22493300,0.0,0.0,-0.012360646656462748,0.02612941819020892,27943000.0,163.8333709716797,173.95534118652344,45.384109041236904,0.2579567710471917
2024-08-23 00:00:00-04:00,163.92592374785485,165.37887691786474,163.0402148418206,164.8215789794922,13955700,0.0,0.0,0.011111156874172412,0.014189052735231451,26573940.0,163.76470336914062,173.7131149291992,62.544257313515395,0.26143230373460696
2024-08-26 00:00:00-04:00,165.57793418764655,166.74229212809584,163.6671917839428,165.35899353027344,14190400,0.0,0.0,0.003260583681510054,0.018596511012206073,26268770.0,163.59701538085938,173.5339828491211,65.75890562703364,0.25546091686984684
2024-08-27 00:00:00-04:00,165.0405353166051,165.63764898462333,163.66719817653333,163.88612365722656,11821900,0.0,0.0,-0.00890710472773426,0.012023292540686716,25911880.0,163.3178680419922,173.2929507446289,61.12400389616332,0.256154074011587
2024-08-28 00:00:00-04:00,164.24438659777263,164.8016997668205,160.751312687273,162.06495666503906,16407400,0.0,0.0,-0.01111239287101895,0.024992368263294228,25445795.0,162.8854637145996,173.00653839111328,51.67075600608059,0.2560357950807918
2024-08-29 00:00:00-04:00,163.5179092393471,165.16991053075353,159.47748368909194,161.00010681152344,19699800,0.0,0.0,-0.006570512684716201,0.035356665001008286,25204215.0,162.43862838745116,172.74162170410156,46.05761167355048,0.2563539527412922
2024-08-30 00:00:00-04:00,161.83604601344157,162.8710409450861,160.91053659277384,162.59239196777344,22123800,0.0,0.0,0.009889963353341358,0.012057786521160456,24853900.0,162.27541961669922,172.48446746826173,52.25302771099535,0.24681862052416484
2024-09-03 00:00:00-04:00,160.94040780103785,161.06978597750356,155.7256624721741,156.60142517089844,38945300,0.0,0.0,-0.03684653829351647,0.03412563774242441,24119630.0,162.18137588500977,172.04121490478516,38.00287717783372,0.2298824450697235
2024-09-04 00:00:00-04:00,155.9047798396124,158.23349556383252,155.2081574244905,155.69578552246094,19353800,0.0,0.0,-0.005783086887294786,0.01943108562116841,22637090.0,162.0898193359375,171.58800994873047,42.30168394453257,0.2298058087819133
2024-09-05 00:00:00-04:00,155.54652368100116,158.6813323223821,155.22805902416937,156.48199462890625,18688700,0.0,0.0,0.005049649249060151,0.02206818302899385,22314595.0,162.0052291870117,171.0547930908203,41.98265082128529,0.23007992530061708
2024-09-06 00:00:00-04:00,156.5416920369977,157.06913580100942,149.82423240095397,150.19244384765625,37912100,0.0,0.0,-0.04019344715131945,0.04823746930574035,22931260.0,161.45240631103516,170.39877075195312,29.919981670350666,0.2574894504453071
2024-09-09 00:00:00-04:00,151.97617050603606,152.86305467011235,146.70469354986142,148.18948364257812,39260500,0.2,0.0,-0.01333595854602232,0.04155734245693462,23464170.0,160.71783142089845,169.67223663330077,18.598049877426135,0.2545755035179481
2024-09-10 00:00:00-04:00,149.9233916452607,150.74052877862417,147.8207764621823,148.13966369628906,31118800,0.0,0.0,-0.0003361908353040066,0.0197094568975656,24225345.0,160.04943313598633,169.00959197998046,17.072475828072783,0.25457776840545526
2024-09-11 00:00:00-04:00,149.39523999323785,150.9697114154838,147.00364668662948,150.6309051513672,29607700,0.0,0.0,0.01681684292321317,0.02632968795393528,24778145.0,159.41254730224608,168.38005279541017,25.014898507716822,0.2595557442987576
2024-09-12 00:00:00-04:00,153.26167533883327,154.27810941261885,152.11569142274135,154.1485595703125,29621500,0.0,0.0,0.023352806752442,0.01402814269497694,24229665.0,159.14013137817383,167.776083984375,35.39291535040947,0.2663346887403215
2024-09-13 00:00:00-04:00,154.88596580869884,157.82565255748864,154.66674982863708,156.90887451171875,29591200,0.0,0.0,0.017906848750975035,0.020132084553417882,24133010.0,158.95945434570314,167.21577728271484,37.353005303491095,0.2741491014077006
2024-09-16 00:00:00-04:00,156.75938477605303,157.69609704284935,156.05187841649794,157.5067596435547,18379800,0.0,0.0,0.0038103971728589148,0.01043903531551502,23841570.0,158.72607192993163,166.57228912353514,37.473869614365654,0.2715634306232492
2024-09-17 00:00:00-04:00,158.46340663018495,159.98805014794013,157.82564734959053,158.76235961914062,20715600,0.0,0.0,0.00797172120375933,0.013620374524144456,23756540.0,158.3708641052246,165.98516174316407,41.769356379753155,0.25894493935739576
2024-09-18 00:00:00-04:00,159.30046890342817,159.93822820831775,158.0448845484403,159.25064086914062,23677300,0.0,0.0,0.0030755479521176188,0.011889080317317169,24023330.0,158.01469345092772,165.40879486083983,45.276925180701355,0.2589490431095583
2024-09-19 00:00:00-04:00,163.13699125474798,163.21669785914023,160.7752763557002,161.57247924804688,26587700,0.0,0.0,0.014579774161249004,0.015110379656252778,24207615.0,157.84079360961914,164.83507751464845,50.92168740715187,0.26443877367487983
2024-09-20 00:00:00-04:00,162.9277289392049,163.15691965207134,161.49276669183348,163.0174102783203,40896400,0.0,0.0,0.008942927885974727,0.010208436984716181,25127770.0,157.84114685058594,164.4019174194336,50.687667510018514,0.2630348646155512
2024-09-23 00:00:00-04:00,163.77474245440862,164.91075157825534,161.10411517750074,161.2834930419922,24150900,0.0,0.0,-0.010636392967890984,0.023602145073603364,25637530.0,157.66424255371095,163.94403045654298,58.78573776443626,0.262324498487877
2024-09-24 00:00:00-04:00,162.4593543820054,162.64869176894638,160.1275485968345,161.72193908691406,23332100,0.0,0.0,0.002718480587518668,0.01558937016428523,26094615.0,157.48238983154297,163.46585388183593,61.509672169750836,0.2622160382913848
2024-09-25 00:00:00-04:00,160.90482465753527,162.24013074634445,160.73542151540698,160.9247589111328,18869200,0.0,0.0,-0.004929326103076392,0.00935038984130719,26446980.0,157.33432159423828,163.02368194580077,58.481917869355144,0.26099850060043245
2024-09-26 00:00:00-04:00,163.067218814265,163.5056811380197,161.71197854328662,162.160400390625,20319300,0.0,0.0,0.00767838018122835,0.0110612861735187,26642575.0,157.33909378051757,162.66394317626953,78.31216835721763,0.25965309536108516
2024-09-27 00:00:00-04:00,162.24013520895764,165.1200191151141,162.06077253778713,163.3761444091797,21101300,0.0,0.0,0.007497169565603645,0.018725173056263422,26712650.0,157.4578956604004,162.39479797363282,87.31642169562801,0.25961970939411855
2024-09-30 00:00:00-04:00,162.74835741182983,165.56843851321895,162.6885546502899,165.26950073242188,20413900,0.0,0.0,0.01158893992809773,0.017425380062058234,26627155.0,157.5917510986328,162.16411682128907,88.59456660824532,0.2604719864473656
2024-10-01 00:00:00-04:00,167.10306444107255,168.567920455953,164.0039492592659,166.405517578125,28338100,0.0,0.0,0.006873723467842874,0.0274268020863212,26096795.0,158.08195571899415,161.8763427734375,87.85275795076163,0.21931746325653806
2024-10-02 00:00:00-04:00,165.83750220141695,166.93365811188724,164.1534150323221,165.2794647216797,17760200,0.0,0.0,-0.006766920188909231,0.016821467108735468,26017115.0,158.56113967895507,161.5636590576172,80.1728951667942,0.21987500611024677
2024-10-03 00:00:00-04:00,163.83454298906406,166.05673338351102,163.3462525916035,165.2794647216797,15073100,0.0,0.0,0.0,0.01639938026464325,25836335.0,159.00101318359376,161.4332925415039,76.68361018556801,0.2200066103433735
2024-10-04 00:00:00-04:00,167.47176537085613,167.64116852375787,164.90079388696014,166.4752655029297,19047400,0.0,0.0,0.007235023318012734,0.01646115192259296,24893100.0,159.8151542663574,161.43332611083986,77.53980376905848,0.1503902527732003
2024-10-07 00:00:00-04:00,167.13296079524372,167.8902952287706,162.18035518394854,162.4095458984375,22463100,0.0,0.0,-0.024422364440804145,0.03515766276689657,24053230.0,160.5261573791504,161.35761840820314,59.55114547253439,0.17209764799379607
2024-10-08 00:00:00-04:00,163.3661793794842,164.15340752983812,162.29991729663377,163.8046417236328,23072700,0.0,0.0,0.008589986613642298,0.011315248540584813,23650925.0,161.30940628051758,161.25945617675782,61.38514980128985,0.1715849857304539
2024-10-09 00:00:00-04:00,162.87788805212205,164.26302215555899,159.18088233675397,161.29345703125,31181800,0.0,0.0,-0.015330363449771012,0.031508654550198974,23729630.0,161.84253387451173,161.0959439086914,49.30897762245373,0.18018413120590068
2024-10-10 00:00:00-04:00,160.30692382005753,162.4992356244984,159.83856768050705,161.5126953125,14144100,0.0,0.0,0.0013592509286195487,0.0164734291557911,22955760.0,162.2107406616211,160.91193695068358,46.032580052060496,0.16422902336172468
2024-10-11 00:00:00-04:00,161.5625095457594,163.32630315770646,160.67562537530787,162.6686248779297,15344300,0.0,0.0,0.007156896014849812,0.016294954139974557,22243415.0,162.49872817993165,160.76657318115235,53.766932856173014,0.15492481679503267
2024-10-14 00:00:00-04:00,163.0672270976598,165.64815793723565,162.82806167108657,164.3826141357422,19016100,0.0,0.0,0.010536692365222367,0.01715568450456889,22275230.0,162.842520904541,160.73709411621093,56.76639503298409,0.15786578664855244
2024-10-15 00:00:00-04:00,165.20970620906303,167.0930903489021,164.05377791978614,164.88087463378906,20247200,0.0,0.0,0.0030311021677476013,0.018433383713341363,22251810.0,163.14844665527343,160.86506561279296,60.216169783514985,0.15643179830122245
2024-10-16 00:00:00-04:00,163.95410944544957,165.21966843790153,163.16688130069323,164.5819091796875,16406000,0.0,0.0,-0.0018132209376350295,0.012472738634761511,21888245.0,163.41501007080078,161.0061654663086,56.57113233360165,0.15692243319832094
2024-10-17 00:00:00-04:00,165.1499132702941,165.7876725559894,162.19030754618507,162.35971069335938,21453400,0.0,0.0,-0.01350208232122263,0.022156759176532922,21631530.0,163.4543716430664,161.08988372802733,47.38461369331196,0.15799537061768287
2024-10-18 00:00:00-04:00,162.61881648917324,164.13350055160433,162.5092008950753,162.84800720214844,19757700,0.0,0.0,0.0030074980221619363,0.009974329342039312,20574595.0,163.4459014892578,161.12186584472656,43.28360988351965,0.15506169060592817
2024-10-21 00:00:00-04:00,162.37965259131107,163.9242304481603,162.05080580588782,163.49574279785156,20946500,0.0,0.0,0.003977546958244815,0.01145855304984186,20414375.0,163.55651397705077,161.13416107177736,41.70459221803357,0.15038054002288803
2024-10-22 00:00:00-04:00,162.40953792060841,165.18978095934807,162.40953792060841,164.56198120117188,16568100,0.0,0.0,0.006521505606654321,0.016894807770580347,20076175.0,163.69851608276366,161.19524810791015,47.947543433719105,0.15164996521147062
2024-10-23 00:00:00-04:00,164.1833163789022,165.23961903467116,161.36321986596107,162.2102508544922,18280500,0.0,0.0,-0.01429084852718665,0.023897374847088725,20046740.0,163.76279067993164,161.17208068847657,42.26133499127427,0.15985344258227593
2024-10-24 00:00:00-04:00,162.26005197928703,162.75830184158096,160.44641518195513,162.1504364013672,22412500,0.0,0.0,-0.00036874644364282005,0.01425766535652897,20151400.0,163.76229248046874,161.22315185546876,38.43281998374085,0.15756048973052425
2024-10-25 00:00:00-04:00,163.09712253766725,165.01040035361328,162.84799758446522,164.6915283203125,19828900,0.0,0.0,0.01567120000007538,0.013130018229853027,20087780.0,163.82806167602538,161.30653411865234,56.64534969490898,0.16517630964093902
2024-10-28 00:00:00-04:00,168.1593374233331,168.1593374233331,163.37613545110455,166.13644409179688,32138600,0.0,0.0,0.008773467501462129,0.02879080504206327,20674015.0,163.87140884399415,161.3857748413086,56.770783950064825,0.16294598767880875
2024-10-29 00:00:00-04:00,167.14290330541456,169.78363683716654,166.50514405647678,169.08607482910156,42169000,0.0,0.0,0.017754266701861532,0.01938949013987931,21365560.0,164.00543670654298,161.450166015625,72.06535912695497,0.17302288896042342
2024-10-30 00:00:00-04:00,180.04756432112097,181.38288551840023,173.45074095946555,173.84934997558594,68890800,0.0,0.0,0.028170712173067436,0.04562654137072477,23922090.0,164.43393096923828,161.59967193603515,77.7826650218036,0.19558194602011578
2024-10-31 00:00:00-04:00,172.52402713190767,176.20111408023234,170.40147754587736,170.51109313964844,44769000,0.0,0.0,-0.019202009305219092,0.03401325056080129,25406885.0,164.6955123901367,161.70888427734374,66.08091330967125,0.21029486697850053
2024-11-01 00:00:00-04:00,169.47472917286686,171.71685373461872,168.28889197179058,170.69044494628906,31796500,0.0,0.0,0.0010518483187116345,0.020082915384670885,26044340.0,164.9062713623047,161.86248626708985,63.802837029092835,0.20925684467713465
2024-11-04 00:00:00-05:00,169.33520086207452,170.13240372971748,167.42192310295937,168.6476287841797,21492700,0.0,0.0,-0.011967958503782627,0.016071857317524137,25995820.0,165.2181755065918,161.93900726318358,57.72055650006943,0.19296074809595243
2024-11-05 00:00:00-05:00,168.8369615575411,169.9331174699581,168.2490302978724,169.14588928222656,18242100,0.0,0.0,0.002954447101563007,0.009956417972864425,25754290.0,165.4852378845215,162.01474517822265,59.2787915374865,0.191421923081486
2024-11-06 00:00:00-05:00,173.19167534337777,176.32068423475533,172.8927223501112,175.89218139648438,33695500,0.0,0.0,0.03988445798408602,0.019488995232352323,25879975.0,166.2151741027832,162.2548663330078,73.23752867798798,0.22394081083603623
2024-11-07 00:00:00-05:00,176.78904935913636,180.44620213544388,176.56981816662687,180.1173553466797,25352900,0.0,0.0,0.024021385809476214,0.021521435074126894,26440415.0,167.1454071044922,162.61591430664063,76.28148979313175,0.23403280215216896
2024-11-08 00:00:00-05:00,180.01769126784052,180.2668162295759,177.4566945679988,177.7257537841797,22006200,0.0,0.0,-0.013278018422471227,0.015811561362061063,26773510.0,167.89826354980468,162.95042724609374,70.56452110834931,0.24325269188008092
2024-11-11 00:00:00-05:00,177.95494104754144,179.91804692445518,177.84532545828398,179.71875,17450400,0.0,0.0,0.011213885288906988,0.011533139787424531,26695225.0,168.6650703430176,163.2929544067383,71.33241416041714,0.24348562965750462
2024-11-12 00:00:00-05:00,179.19059602472123,181.85124858723387,178.7620932166211,180.98428344726562,25134900,0.0,0.0,0.007041744098852387,0.017068638844062182,26939610.0,169.4702407836914,163.78061157226563,77.25692790635335,0.2435633120998721
2024-11-13 00:00:00-05:00,179.82837791021802,180.32662785818394,177.9150847292931,178.25390625,23184000,0.0,0.0,-0.015086266858421404,0.013528697236562394,27278510.0,170.15384063720703,164.2317739868164,71.69719076337174,0.2527145060872216
2024-11-14 00:00:00-05:00,177.65598529451515,178.19410370809175,173.70985455339545,174.96543884277344,31007500,0.0,0.0,-0.01844822072294172,0.02562934248246543,27756215.0,170.78412704467775,164.60144287109375,63.56938532273166,0.2578460737321985
2024-11-15 00:00:00-05:00,173.1219110429033,173.5304796221041,170.6207019459313,171.88626098632812,32504600,0.0,0.0,-0.01759877766038298,0.01692850644068785,28393560.0,171.2360397338867,165.03531921386718,57.279869062044064,0.2688982984056013
2024-11-18 00:00:00-05:00,172.81299215078764,174.82592598867913,172.2948080013009,174.68641662597656,20135300,0.0,0.0,0.016290747285911067,0.014489495155182183,28353000.0,171.79557342529296,165.56525787353516,57.11755808090602,0.2731085207810055
2024-11-19 00:00:00-05:00,173.11195817931116,178.2439264142139,172.95251455123736,177.49655151367188,23434900,0.0,0.0,0.016086739552922058,0.02981135023667744,28696340.0,172.44230194091796,166.15239562988282,54.877425163214774,0.27662074864269265
2024-11-20 00:00:00-05:00,176.7192692543919,177.05807553397884,173.17173243194026,175.36402893066406,18997100,0.0,0.0,-0.012014445153000874,0.022161575128814896,28732170.0,173.09999084472656,166.64705810546874,56.70612496204582,0.2747432433929468
2024-11-21 00:00:00-05:00,173.29131700765447,173.52052291993735,163.12702162713185,167.04327392578125,59734400,0.0,0.0,-0.04744847079313341,0.06222041180432932,30598265.0,173.34463272094726,166.90495239257814,45.885807627627734,0.33004093781465105
2024-11-22 00:00:00-05:00,165.26950018604143,165.87736568062007,163.32631338500155,164.1833038330078,38604600,0.0,0.0,-0.017121132899036384,0.015537830193825401,31537050.0,173.31922149658203,167.0504409790039,45.055178698669685,0.3321410257377123
2024-11-25 00:00:00-05:00,165.50864937866604,168.03976740473334,165.03033372857172,167.0631866455078,33135300,0.0,0.0,0.017540655750411416,0.018013745197781678,31586885.0,173.36555862426758,167.24156951904297,47.80874434494473,0.33662140552557196
2024-11-26 00:00:00-05:00,167.0432706454683,169.2256076965816,166.9934426131079,168.52804565429688,20486700,0.0,0.0,0.008768293232053193,0.013245065975858696,30502770.0,173.33765716552733,167.4368832397461,41.283315019148624,0.3319890695624069
2024-11-27 00:00:00-05:00,168.40847408769383,168.88678975659008,167.4319084954612,168.63766479492188,19266500,0.0,0.0,0.0006504504351154683,0.008627261667185394,28021555.0,173.07707290649415,167.62462371826172,34.945083884001974,0.31500155753913345
2024-11-29 00:00:00-05:00,167.9102206974572,168.8369582371453,166.57491457977767,168.358642578125,14257200,0.0,0.0,-0.0016545664169163032,0.013435863004882274,26495965.0,172.96945037841797,167.76034698486328,36.99499063418495,0.3078769670715634
2024-12-02 00:00:00-05:00,168.17927459129479,171.4776864785432,167.97997767345183,170.88975524902344,23789100,0.0,0.0,0.015034052497328254,0.020467633065507394,26095595.0,172.9794158935547,167.91779388427733,37.92255718666051,0.3127469933967829
2024-12-03 00:00:00-05:00,170.88974897951127,172.0755709190551,170.2519897425835,170.74026489257812,22248700,0.0,0.0,-0.0008747765846318645,0.010680440127107211,26133395.0,173.08404769897462,168.10692932128907,35.54556164912087,0.3094638541041366
2024-12-04 00:00:00-05:00,170.55092836009592,174.2977772005243,170.46124703071453,173.75965881347656,31615100,0.0,0.0,0.017684135155805913,0.0220795217716681,26802045.0,173.31473617553712,168.34768371582032,43.70986376906304,0.31518907578485145
2024-12-05 00:00:00-05:00,174.7462014339964,175.44374823654522,171.72680832730796,172.0357208251953,21356200,0.0,0.0,-0.009921393723107075,0.021605628711341987,26185080.0,173.12191314697264,168.56990295410156,45.71177534225036,0.2827250858941107
2024-12-06 00:00:00-05:00,171.4278679786075,174.4671955621755,171.2584648287537,174.09849548339844,21462400,0.0,0.0,0.011990385765867195,0.018430548319860653,25990555.0,172.8209701538086,168.80866485595703,53.337344810393255,0.2716360085917116
2024-12-09 00:00:00-05:00,173.5497879362236,175.84435207924628,173.2405061666339,174.95645141601562,25389600,0.2,0.0,0.004927991653431496,0.014882823077046095,26159725.0,172.6825050354004,169.04027099609374,50.43272820990828,0.26889048472249333
2024-12-10 00:00:00-05:00,182.41883132056972,185.92054898261972,180.6230728184386,184.7333526611328,54813000,0.0,0.0,0.05588191327606107,0.028676338559710926,28027855.0,172.93323516845703,169.42954803466796,59.48014524718447,0.33390967144819195
2024-12-11 00:00:00-05:00,184.87302096699213,195.14873574350122,184.41411421053175,194.93922424316406,67894100,0.0,0.0,0.05524650224235628,0.05506650380212489,30165815.0,173.63098220825196,170.00022216796876,71.1662419823091,0.38438252302862014
2024-12-12 00:00:00-05:00,194.5401640550286,194.71973228413214,191.25792901080186,191.50733947753906,34817500,0.0,0.0,-0.017604895982063273,0.01807660887971499,30747490.0,174.2936538696289,170.52477966308595,79.5797850181304,0.3861408855495158
2024-12-13 00:00:00-05:00,190.55957180826204,192.27551707580218,189.19280729112407,189.3723907470703,25143500,0.0,0.0,-0.011148130073203477,0.01627855978644451,30454290.0,175.01400146484374,171.00663818359374,80.99992713817531,0.38138472204965795
2024-12-16 00:00:00-05:00,192.41518724155435,198.53073692361528,192.16577676803223,196.19625854492188,44934900,0.0,0.0,0.036034121821726606,0.032441801911965114,31075805.0,176.22950134277343,171.6010580444336,82.68117561956382,0.38811650028493705
2024-12-17 00:00:00-05:00,196.7848538831557,200.94501854915788,194.52020263311584,194.95916748046875,43504000,0.0,0.0,-0.00630537541147802,0.03295467455607432,32244240.0,177.24313888549804,172.25205047607423,79.80245137847027,0.3891651099171911
2024-12-18 00:00:00-05:00,194.7596437377537,196.53544501806192,187.2972869405705,187.95571899414062,34166100,0.0,0.0,-0.03592264255554811,0.04915071553518099,32780800.0,177.76609725952147,172.73507202148437,68.85140596215388,0.4139122019354403
2024-12-19 00:00:00-05:00,191.17811313755365,192.5748056424547,187.93577711571297,188.06546020507812,32265200,0.0,0.0,0.0005838673679352535,0.024667094753513186,33444205.0,178.4011688232422,173.27051208496093,69.29452435446184,0.41017433357989846
2024-12-20 00:00:00-05:00,185.3419048401402,192.43513912367908,184.78322783024907,190.95863342285156,63462900,0.0,0.0,0.015383862696629835,0.040071041336402435,33630630.0,179.5969367980957,173.85943084716797,69.51068490939753,0.3640628784910071
2024-12-23 00:00:00-05:00,192.1657810311896,194.63994394383909,189.70160428029914,194.17105102539062,25675000,0.0,0.0,0.016822583744750652,0.025432934711231446,32984150.0,181.09632415771483,174.48947937011718,71.49873434734886,0.35408714028967814
2024-12-24 00:00:00-05:00,194.38054302215116,195.64755249023438,193.32304504989554,195.64755249023438,10403300,0.0,0.0,0.007604127685597595,0.011881096444867924,31847550.0,182.52554244995116,175.11477813720703,70.66825352684958,0.35253355403567577
2024-12-26 00:00:00-05:00,194.68981239058056,196.2860455335981,193.92163908131516,195.13876342773438,12046600,0.0,0.0,-0.002600538856857848,0.012116539075838434,31425545.0,183.85607833862304,175.71993591308595,72.32809393460431,0.3545768212360199
2024-12-27 00:00:00-05:00,194.49028867331808,194.85942653411482,190.20042538568458,192.30545043945312,18891400,0.0,0.0,-0.014519478029440869,0.024227088404325334,31406790.0,185.03946762084962,176.27440673828124,67.33800693804494,0.3625148888582597
2024-12-30 00:00:00-05:00,189.35242528948783,192.09594036416405,188.67402091879944,190.78903198242188,14264700,0.0,0.0,-0.007885467903098742,0.01793561930583034,31407165.0,186.16098709106444,176.8429931640625,64.89021807139699,0.36511495056809823
2024-12-31 00:00:00-05:00,190.6294238733089,191.50735365250458,188.06547677852515,188.85362243652344,17466900,0.0,0.0,-0.010144239036113722,0.018225103810949092,31091055.0,187.05918045043944,177.36310546875,54.54546372732537,0.36825342610430817
2025-01-02 00:00:00-05:00,190.20041592197336,191.54723853202438,187.05785012893006,188.98329162597656,20370800,0.0,0.0,0.000686612137909659,0.023755477875681358,30997160.0,187.97133178710936,177.8728564453125,41.55107133302106,0.3679499244424692
2025-01-03 00:00:00-05:00,190.918730255479,192.75440296623142,189.53200858908056,191.33773803710938,18596200,0.0,0.0,0.012458489800212469,0.01684139475154603,30346215.0,188.85023574829103,178.40837158203124,49.751821427534765,0.36608751592135247
2025-01-06 00:00:00-05:00,193.52257715244394,197.75258441221385,193.39289405316484,196.40576171875,29563600,0.0,0.0,0.02648731888247635,0.022197364888368296,30756585.0,190.06873779296876,179.0922817993164,59.47834641216647,0.3691014873230405
2025-01-07 00:00:00-05:00,196.64519723763246,200.52602365365914,194.1411215269442,195.02902221679688,26487200,0.0,0.0,-0.00700966962427807,0.03273821533913753,31007825.0,191.11526412963866,179.749853515625,48.156326612852695,0.37177734356799236
2025-01-08 00:00:00-05:00,192.1159097803505,195.82712367795403,191.9263553819348,193.49264526367188,24864800,0.0,0.0,-0.007877683719385797,0.02015977553412261,30981585.0,192.04207382202148,180.32587585449218,47.705293940123234,0.3750085067923686
2025-01-10 00:00:00-05:00,193.84182337112213,196.05658959730988,189.86122672723175,191.58714294433594,26665200,0.0,0.0,-0.009847931515636232,0.0323370492135693,29574195.0,192.38476333618163,180.83488983154297,56.76078608281835,0.3269409297521086
2025-01-13 00:00:00-05:00,189.62179973101152,190.72916760562472,186.9181835340065,190.5595703125,21823700,0.0,0.0,-0.005363473853433276,0.019998911969462234,27270675.0,192.16578063964843,181.26435974121094,54.48995176407247,0.2600101282076625
2025-01-14 00:00:00-05:00,190.78902921540663,191.52727442765294,187.86593073510414,189.21275329589844,17174900,0.0,0.0,-0.007067695494867632,0.019350406506812162,26388545.0,192.0510513305664,181.57162780761718,46.67172422941012,0.2537032653885635
2025-01-15 00:00:00-05:00,192.63466153374213,195.8969546519061,191.40756631826648,195.0888671875,21776000,0.0,0.0,0.031055591070081157,0.02301201702773163,26220170.0,192.33687515258788,182.0631832885742,51.58837379043288,0.2736175661448844
2025-01-16 00:00:00-05:00,193.68218859975212,195.01902502838223,192.3553231094348,192.45509338378906,17815400,0.0,0.0,-0.01350037980988228,0.013840641326314693,24864195.0,192.14981689453126,182.49847625732423,44.68790512718043,0.24611999270135734
