Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2024-02-13 00:00:00-05:00,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,0.0,0.0,-0.021846598116614713,0.02798605465120666,111315760.0,194.34350128173827,223.34579986572265,32.96609488611256,0.521546729041249
2024-02-14 00:00:00-05:00,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,0.0,0.0,0.025486372853585015,0.029357178151834123,110217690.0,193.00150146484376,222.3433999633789,56.15633794155991,0.5329741789114013
2024-02-15 00:00:00-05:00,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,0.0,0.0,0.06221180550417671,0.05996510080049839,110829510.0,192.43000106811525,221.64079986572267,64.21486992579187,0.583205356734736
2024-02-16 00:00:00-05:00,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111346700,0.0,0.0,-0.0024943876658132247,0.028857236111659083,111283830.0,191.81800079345703,220.86539978027344,58.45836501514861,0.5830537704837074
2024-02-20 00:00:00-05:00,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,0.0,0.0,-0.030957752117438453,0.048874904465219825,110613495.0,191.06600036621094,219.9531997680664,51.84366812340298,0.5900976549595577
2024-02-21 00:00:00-05:00,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103500300,0.0,0.0,0.00521268473502845,0.03845564167409681,110458215.0,190.34750061035157,218.99579986572266,56.73146796836851,0.5906113110143966
2024-02-22 00:00:00-05:00,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,0.0,0.0,0.013554445406056326,0.03525660597109387,108926695.0,189.8265007019043,218.06720001220702,57.54900230511909,0.5932837634973603
2024-02-23 00:00:00-05:00,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,0.0,0.0,-0.027556873210526134,0.03161956183581108,102964950.0,190.29350051879882,217.1117999267578,53.32133168828744,0.4073127145489763
2024-02-26 00:00:00-05:00,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,0.0,0.0,0.03870392576202142,0.04904713680369529,103185145.0,191.10100021362305,216.35959991455078,64.86223072075876,0.42680541974278907
2024-02-27 00:00:00-05:00,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,0.0,0.0,0.0016549741281637331,0.036749670824068596,102366760.0,191.54100036621094,215.5683999633789,62.61423369389751,0.40337495896433473
2024-02-28 00:00:00-05:00,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,0.0,0.0,0.01156560160219966,0.03395367668932903,101857955.0,192.06350021362306,214.5881997680664,62.50431479020355,0.40463905060552086
2024-02-29 00:00:00-05:00,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,0.0,0.0,-0.0007918650199801869,0.033831987645430134,100992235.0,192.79300079345703,213.55579986572266,61.00000653948103,0.3937589319100745
2024-03-01 00:00:00-05:00,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82243100,0.0,0.0,0.003764585340074067,0.02970787747035722,100512225.0,193.48200073242188,212.56699981689454,58.59715136404935,0.39342571571837703
2024-03-04 00:00:00-05:00,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,0.0,0.0,-0.07155546804023882,0.06925693006042283,101698335.0,193.49350051879884,211.18539978027343,50.008084864664305,0.47556171241481304
2024-03-05 00:00:00-05:00,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,0.0,0.0,-0.03933237971984138,0.038840261150359344,100966655.0,193.47750091552734,209.85739990234376,47.480798763920426,0.4786277355396219
2024-03-06 00:00:00-05:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,0.0,0.0,-0.02323786698783792,0.04463580595044394,100228900.0,193.04950027465821,208.2981997680664,40.581940731364014,0.47821156645516505
2024-03-07 00:00:00-05:00,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,0.0,0.0,0.011951969472048907,0.0354883658242061,99758590.0,192.60299987792968,206.82039978027345,30.17460463275522,0.4776239262563195
2024-03-08 00:00:00-05:00,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85544600,0.0,0.0,-0.018527834714126334,0.04579673176120404,99884120.0,191.89199981689453,205.195,28.70738581980686,0.47863727171824666
2024-03-11 00:00:00-04:00,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,0.0,0.0,0.013858834181150304,0.04539569033851816,99929880.0,191.10199966430665,203.5216000366211,35.20267388891557,0.4743431184530319
2024-03-12 00:00:00-04:00,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,0.0,0.0,-0.0012938683737420131,0.03954032487969114,99524535.0,190.57249908447267,202.00880004882814,33.82158592833039,0.4656067272290809
2024-03-13 00:00:00-04:00,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,0.0,0.0,-0.04539820808488959,0.04071282351438155,100512785.0,189.84549865722656,200.42880004882812,26.197367644240032,0.48567137329802507
2024-03-14 00:00:00-04:00,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,0.0,0.0,-0.04118477639544138,0.06560002253605769,102768920.0,188.5349983215332,198.7104000854492,25.52731655618129,0.49024416562324097
2024-03-15 00:00:00-04:00,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,0.0,0.0,0.006584660456730784,0.027022057657454614,101584670.0,186.69099884033204,197.21280029296875,16.731678262589412,0.42096511486765664
2024-03-18 00:00:00-04:00,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0.0,0.0,0.06254200201423088,0.050748027441588385,101428055.0,185.3834991455078,195.93020050048827,29.662750842524503,0.49301605192572395
2024-03-19 00:00:00-04:00,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,0.0,0.0,-0.014269250195585559,0.03152001473508029,100064335.0,184.26149978637696,194.60680053710936,25.969972745682156,0.4855478836195794
2024-03-20 00:00:00-04:00,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0.0,0.0,0.025332688257929448,0.03091194672992326,99081655.0,183.30599975585938,193.31100067138672,30.748899507551187,0.49666393971779765
2024-03-21 00:00:00-04:00,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,0.0,0.0,-0.016167575308454918,0.0369169618888759,98103580.0,182.07649993896484,192.06820068359374,28.754639004008638,0.49338443335024007
2024-03-22 00:00:00-04:00,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,0.0,0.0,-0.01151490226146512,0.028683450471014508,97940515.0,181.0194999694824,190.80600067138673,34.99220259391416,0.48741047712750357
2024-03-25 00:00:00-04:00,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,0.0,0.0,0.010536808713131895,0.037710766271739554,96064590.0,179.68100051879884,189.7142007446289,42.21240916746008,0.4632905345765847
2024-03-26 00:00:00-04:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.0,0.0,0.029195349264770964,0.03866716490116054,96291630.0,178.57800064086913,188.88980072021485,51.067855608203004,0.4799507063763685
2024-03-27 00:00:00-04:00,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,0.0,0.0,0.012157391142962881,0.03286439193645596,95391520.0,177.46750106811524,188.08820068359375,51.1140556882344,0.48023262414024825
2024-03-28 00:00:00-04:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0.0,0.0,-0.022465709302040393,0.024290371668145325,94978910.0,176.16300048828126,187.29300048828125,50.4190694727975,0.483644129685791
2024-04-01 00:00:00-04:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0.0,0.0,-0.003242460249155976,0.03732446775807966,94944860.0,174.792000579834,186.55980041503906,47.54003187182029,0.4823188494389379
2024-04-02 00:00:00-04:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,0.0,0.0,-0.049024062767074494,0.02556568229486027,94060645.0,173.71650085449218,185.64860046386718,40.93704043313777,0.44757817261894245
2024-04-03 00:00:00-04:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.0,0.0,0.01050231020055925,0.03290181960012151,92225110.0,173.0985008239746,184.8402005004883,48.97922136548063,0.43258004631693064
2024-04-04 00:00:00-04:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.0,0.0,0.016213301154368365,0.05364974520381688,92987165.0,172.82700119018554,184.07960052490233,58.67419142697532,0.43098608321644105
2024-04-05 00:00:00-04:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,0.0,0.0,-0.036292482565110196,0.06276535164708871,95038595.0,172.13950119018554,183.22100036621094,51.21415632558702,0.4452313942990917
2024-04-08 00:00:00-04:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.0,0.0,0.04899940648952894,0.03879065140246694,95982530.0,172.02150115966796,183.02800018310546,49.220821550446225,0.4785265129110631
2024-04-09 00:00:00-04:00,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,0.0,0.0,0.02254601255405486,0.041270934250562975,96860540.0,171.97700119018555,182.90060028076172,55.14433445543582,0.48289639849789806
2024-04-10 00:00:00-04:00,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,0.0,0.0,-0.028946236061948905,0.028644610656118178,96717575.0,171.6880012512207,182.51720031738282,46.4428971646554,0.49387287323360624
2024-04-11 00:00:00-04:00,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0.0,0.0,0.01653476762638495,0.04221082542005802,96117150.0,171.94400177001953,182.1774005126953,51.62349284073253,0.46863674585750303
2024-04-12 00:00:00-04:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,0.0,0.0,-0.020332204625772565,0.020169522868691545,93037000.0,172.37150192260742,181.8526007080078,50.195105607100786,0.448627049055398
2024-04-15 00:00:00-04:00,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,0.0,0.0,-0.05594859487563397,0.05765418506885685,93191925.0,172.26700134277343,181.30500061035156,41.309429259798144,0.4944685438390331
2024-04-16 00:00:00-04:00,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,0.0,0.0,-0.027062145360474688,0.028260469888342105,92631205.0,171.43250122070313,180.6890005493164,33.80593563621993,0.4433691972348141
2024-04-17 00:00:00-04:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0.0,0.0,-0.010565868854054306,0.029269881898246402,92889620.0,170.6390007019043,180.1768005371094,30.644657973669027,0.44249893074071944
2024-04-18 00:00:00-04:00,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,0.0,0.0,-0.03550983840996058,0.023344228446463253,93502225.0,169.35250015258788,179.47340026855468,29.941059824786777,0.4408368358776896
2024-04-19 00:00:00-04:00,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,0.0,0.0,-0.0192088959161848,0.03209793351069708,94197050.0,168.06399993896486,178.66280029296874,28.905209307193743,0.44175938941507703
2024-04-22 00:00:00-04:00,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,0.0,0.0,-0.03400203941675628,0.03970432431172443,95772900.0,166.625,177.71260040283204,30.547652048620392,0.4514592649818346
2024-04-23 00:00:00-04:00,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,0.0,0.0,0.018514534090260826,0.04250756295147266,98288725.0,165.22749938964844,176.73480010986327,31.501715719785295,0.45684629275285044
2024-04-24 00:00:00-04:00,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,0.0,0.0,0.12061109407252757,0.06451616849964123,101688315.0,164.45049972534179,176.2148001098633,44.300589839604605,0.6365241086803527
2024-04-25 00:00:00-04:00,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,0.0,0.0,0.04965143743002587,0.07356919033551405,103919490.0,163.96799926757814,175.93799987792968,53.27461988366077,0.6623993466784233
2024-04-26 00:00:00-04:00,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,0.0,0.0,-0.011105884774887609,0.03416721272442883,105527535.0,163.59299926757814,175.529599609375,46.84938802906037,0.6589515911076871
2024-04-29 00:00:00-04:00,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,0.0,0.0,0.1530691710339953,0.07384695493785966,113642915.0,164.53449935913085,175.40159973144532,58.915772107371524,0.8569531621530478
2024-04-30 00:00:00-04:00,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,0.0,0.0,-0.05550118063944742,0.04424923976629609,114161975.0,165.36699905395508,175.0681997680664,55.65038369246765,0.862800959194771
2024-05-01 00:00:00-04:00,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,0.0,0.0,-0.017950640048260635,0.038057702619358966,114655955.0,165.94749908447267,174.79279998779296,52.63209269546756,0.8667812407036974
2024-05-02 00:00:00-04:00,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,0.0,0.0,0.0001110562423569661,0.04766403029210058,112955255.0,166.3924987792969,174.49759979248046,54.531657284398186,0.8658249525270976
2024-05-03 00:00:00-04:00,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,0.0,0.0,0.006555235656792835,0.035101277800403355,109571950.0,167.20699920654297,174.1731997680664,60.89311914017799,0.852716336101866
2024-05-06 00:00:00-04:00,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,0.0,0.0,0.019703030064167848,0.029010612522795066,108570300.0,167.7959991455078,174.02899963378906,65.41764200188817,0.8393696324640733
2024-05-07 00:00:00-04:00,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,0.0,0.0,-0.03761635178001177,0.03295653051466083,107175010.0,167.84249877929688,173.59719970703125,61.77338153714984,0.8493766043344108
2024-05-08 00:00:00-04:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,0.0,0.0,-0.017378079862311324,0.033825570174097964,106946865.0,167.99049911499023,173.09699981689454,63.39566467525632,0.8448483160552563
2024-05-09 00:00:00-04:00,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,0.0,0.0,-0.01573946875450305,0.024713612664022888,105518580.0,167.8589988708496,172.49559997558595,63.48485061163153,0.8453163102846228
2024-05-10 00:00:00-04:00,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,0.0,0.0,-0.02035238689978358,0.03151895008083617,105913805.0,167.72999877929686,171.82739990234376,64.53245565339947,0.8453229147507894
2024-05-13 00:00:00-04:00,170.0,175.39999389648438,169.0,171.88999938964844,67018900,0.0,0.0,0.020300339194899042,0.03723307882488593,104252485.0,168.25049896240233,171.21239990234375,64.8380469612639,0.8207466886155318
2024-05-14 00:00:00-04:00,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,0.0,0.0,0.03292805679333921,0.030526601384317197,103722855.0,169.27249908447266,171.00059997558594,59.6495633865354,0.8179373522325594
2024-05-15 00:00:00-04:00,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,0.0,0.0,-0.02005067585133169,0.03959997225196444,103584020.0,170.19949951171876,170.86559997558595,52.526199047403026,0.8213747525388456
2024-05-16 00:00:00-04:00,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,0.0,0.0,0.004885285464054867,0.02493708934839803,101769690.0,171.44499969482422,170.8316000366211,54.40366063311374,0.8061173670090906
2024-05-17 00:00:00-04:00,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,0.0,0.0,0.014985188920464187,0.03876932617221004,101288255.0,172.9654998779297,170.80780029296875,33.80831284133474,0.7994296312847562
2024-05-20 00:00:00-04:00,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,0.0,0.0,-0.014144086952910362,0.024178312668336192,99019745.0,174.6104995727539,170.8000003051758,40.30718576631852,0.7877639055111754
2024-05-21 00:00:00-04:00,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,0.0,0.0,0.06659050790792542,0.06521970938304286,98555815.0,176.7065002441406,170.97660034179688,56.43873015250168,0.8115083061892704
2024-05-22 00:00:00-04:00,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500,0.0,0.0,-0.03478030697150003,0.03153632732953232,93912590.0,177.6055000305176,171.02800048828124,50.086510442763455,0.7233617747597268
2024-05-23 00:00:00-04:00,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500,0.0,0.0,-0.03536724832380789,0.04972947574810791,91189990.0,177.78350067138672,171.11320068359376,44.08636585287273,0.7185765526013059
2024-05-24 00:00:00-04:00,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500,0.0,0.0,0.03165649721483632,0.03542739293074729,88978430.0,178.33100128173828,171.44800079345703,45.748623019143054,0.7242756382591655
2024-05-28 00:00:00-04:00,176.39999389648438,178.25,173.16000366210938,176.75,59736600,0.0,0.0,-0.01389201861667555,0.02879771619740099,79771775.0,177.46600112915038,171.71160064697267,49.123389701153975,0.4647877308645329
2024-05-29 00:00:00-04:00,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,0.0,0.0,-0.0031683030189180172,0.023951422681355194,76159315.0,177.11150131225585,171.75940063476563,51.268773202279355,0.4235478702477344
2024-05-30 00:00:00-04:00,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77618400,0.0,0.0,0.014756744473008343,0.040774056490208696,75398750.0,177.0515007019043,171.90880035400392,55.90168778856151,0.42274985687136196
2024-05-31 00:00:00-04:00,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,0.0,0.0,-0.003971091681523098,0.036500448860993275,74307080.0,176.95500106811522,171.9572003173828,58.73795203707172,0.42298379331879266
2024-06-03 00:00:00-04:00,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,0.0,0.0,-0.0100517100545634,0.0462306098296588,73960950.0,176.71000061035156,172.0266000366211,54.12293158539801,0.4235708255882357
2024-06-04 00:00:00-04:00,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,0.0,0.0,-0.008622094682395387,0.021513957858433328,72744250.0,176.21050109863282,172.10540008544922,47.175946047998536,0.4170604328004869
2024-06-05 00:00:00-04:00,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,0.0,0.0,0.0013159908560766986,0.022971365792410714,71889645.0,176.07000122070312,172.15279998779297,51.10045164553191,0.3958810131772509
2024-06-06 00:00:00-04:00,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,0.0,0.0,0.01680001395089281,0.0393391025287022,71385520.0,176.2310012817383,172.1582000732422,53.23051833439447,0.3951491643770691
2024-06-07 00:00:00-04:00,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,0.0,0.0,-0.0025851787543875737,0.02124185464962774,70900250.0,176.5065010070801,172.11119995117187,50.0218125387131,0.3903984555616752
2024-06-10 00:00:00-04:00,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50774600,0.0,0.0,-0.020791089307163446,0.03107203730874601,69807620.0,176.77250061035156,172.07119995117188,48.76595355094747,0.3907325014292991
2024-06-11 00:00:00-04:00,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,0.0,0.0,-0.018010183238054034,0.04300947017687356,69694770.0,176.71100082397462,171.98,29.287928102833504,0.3903902095376425
2024-06-12 00:00:00-04:00,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,0.0,0.0,0.03884911216309472,0.06063511990014181,69893870.0,176.69800033569337,172.1931997680664,46.349029118158136,0.39752983046867757
2024-06-13 00:00:00-04:00,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,118984100,0.0,0.0,0.029217711832219218,0.05398150949537035,71859925.0,177.12200012207032,172.47499969482422,61.66176996352645,0.40264451336457163
2024-06-14 00:00:00-04:00,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,0.0,0.0,-0.024442410719736185,0.051008382176574905,72971225.0,177.28050003051757,172.6129995727539,48.30995943567195,0.41382036134889927
2024-06-17 00:00:00-04:00,177.9199981689453,188.80999755859375,177.0,187.44000244140625,109786100,0.0,0.0,0.052974598199923895,0.06300681500623409,74588240.0,177.77949981689454,173.06379974365234,62.33557091412606,0.4508943480675596
2024-06-18 00:00:00-04:00,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,68982300,0.0,0.0,-0.013764414198944475,0.026127890377082595,74950985.0,178.275,173.30139984130858,59.55898557800204,0.4507035497936919
2024-06-20 00:00:00-04:00,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,0.0,0.0,-0.017797215597047833,0.030566739152284673,71982315.0,178.02350006103515,173.39519989013672,53.01912949987688,0.38835389458763286
2024-06-21 00:00:00-04:00,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,61937300,0.0,0.0,0.00793075466503601,0.01781320476851972,70663505.0,178.1684997558594,173.62019989013672,55.27046593312231,0.36827554747288466
2024-06-24 00:00:00-04:00,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,0.0,0.0,-0.0023495584322592578,0.034231569379560324,70164335.0,178.6104995727539,173.7797998046875,56.9258007760784,0.3427327112909648
2024-06-25 00:00:00-04:00,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,62905700,0.0,0.0,0.026125557150967316,0.03181215115933401,70030395.0,179.0159996032715,174.10579986572264,62.92643323995973,0.33705074958507547
2024-06-26 00:00:00-04:00,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737100,0.0,0.0,0.04814512260377568,0.058053644548298804,71830420.0,179.99699935913085,174.80359985351564,68.59878322738498,0.36775266140350876
2024-06-27 00:00:00-04:00,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,0.0,0.0,0.0053470646120412635,0.023655142398233065,72728615.0,181.05849914550782,175.6097998046875,67.53059929215235,0.36632131466933393
2024-06-28 00:00:00-04:00,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100,0.0,0.0,0.002330091774560339,0.04012533982960248,73619600.0,182.01299972534179,176.4583999633789,68.35854540521079,0.36501411427757463
2024-07-01 00:00:00-04:00,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400,0.0,0.0,0.060541719385108106,0.05899165914427612,77038440.0,183.60199966430665,177.65700012207031,78.24590533763877,0.4120122204476908
2024-07-02 00:00:00-04:00,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,205047900,0.0,0.0,0.10197271435359379,0.05725160342323148,83862390.0,186.3504997253418,179.3411999511719,86.89722705072545,0.522088411857651
2024-07-03 00:00:00-04:00,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561500,0.0,0.0,0.06542422054051067,0.05722637338546139,89187650.0,189.93149948120117,181.4279998779297,88.12624686977594,0.5448976156969866
2024-07-05 00:00:00-04:00,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200,0.0,0.0,0.02082067005771515,0.03940039851695153,94015020.0,193.75749969482422,183.56480010986328,88.11969145468989,0.5414298714456318
2024-07-08 00:00:00-04:00,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,0.0,0.0,0.005645666924397386,0.05878862565691698,98381650.0,197.50749969482422,185.38100006103517,92.80248031636759,0.5434304845628809
2024-07-09 00:00:00-04:00,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,0.0,0.0,0.03712336538398886,0.05836154112555925,103579950.0,201.74999923706054,187.22399993896485,92.79918768580798,0.5414859443004535
2024-07-10 00:00:00-04:00,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,0.0,0.0,0.003545241645880992,0.036959700012890506,107467190.0,206.22350006103517,189.1234002685547,95.66637140974426,0.5236084282749051
2024-07-11 00:00:00-04:00,263.29998779296875,271.0,239.64999389648438,241.02999877929688,221707300,0.0,0.0,-0.08444127539962887,0.13006682264568145,115314460.0,209.74199981689452,190.06300018310546,78.37373169870023,0.6319508277566503
2024-07-12 00:00:00-04:00,235.8000030517578,251.83999633789062,233.08999633789062,248.22999572753906,155955800,0.0,0.0,0.029871787680814776,0.07553478758699363,118592780.0,213.28899993896485,191.3620001220703,79.500631526638,0.6288485417724198
2024-07-15 00:00:00-04:00,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,146912900,0.0,0.0,0.01776579679334911,0.05490029452772737,119989220.0,216.7974998474121,192.815,80.58853720308522,0.6273814456407416
2024-07-16 00:00:00-04:00,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,126332500,0.0,0.0,0.015516142251486675,0.049968787758901616,122203935.0,220.725,194.34600006103517,80.44338140202575,0.6079900729926635
2024-07-17 00:00:00-04:00,252.72999572753906,258.4700012207031,246.17999267578125,248.5,115584800,0.0,0.0,-0.031415644041518975,0.049456774828659456,122493870.0,223.7779998779297,195.69220001220702,73.12571853435509,0.6193840538745471
2024-07-18 00:00:00-04:00,251.08999633789062,257.1400146484375,247.1999969482422,249.22999572753906,110869000,0.0,0.0,0.002937608561525362,0.03988291084778514,124588205.0,226.99649963378906,196.9816000366211,73.04919957553989,0.611918635552802
2024-07-19 00:00:00-04:00,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,0.0,0.0,-0.040243947162209914,0.052717394528563055,126163745.0,229.87799911499025,198.20940002441407,66.93997613593584,0.6330633246084238
2024-07-22 00:00:00-04:00,244.2100067138672,253.2100067138672,243.75,251.50999450683594,101225400,0.0,0.0,0.05146320115237035,0.037612846091530046,128128150.0,233.30299911499023,199.74519989013672,67.02918921670724,0.6456868533731288
2024-07-23 00:00:00-04:00,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,111928200,0.0,0.0,-0.020396762498772203,0.04111530734339273,130624955.0,236.4929992675781,201.2333999633789,57.13073465698022,0.6558854670562639
2024-07-24 00:00:00-04:00,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942900,0.0,0.0,-0.12334604589403697,0.0522246330497634,135876815.0,237.92499923706055,202.18380004882812,37.46702085980157,0.8192458888431683
2024-07-25 00:00:00-04:00,216.8000030517578,226.0,216.22999572753906,220.25,100636500,0.0,0.0,0.01972310939623889,0.04435870271264898,136121785.0,239.11899948120117,203.15100006103515,37.015195048553515,0.807093565212675
2024-07-26 00:00:00-04:00,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,0.0,0.0,-0.0020431189477511102,0.031619639907855795,137214665.0,240.2379997253418,203.99600006103515,36.12692441980121,0.8077214943171473
2024-07-29 00:00:00-04:00,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,129201800,0.0,0.0,0.055959976710561854,0.04123225796017673,138902850.0,241.94899978637696,205.1582000732422,37.64610585994839,0.8261493718088312
2024-07-30 00:00:00-04:00,232.25,232.41000366210938,220.0,222.6199951171875,100560300,0.0,0.0,-0.04084450985365373,0.05574523373597565,137146295.0,242.58699951171874,206.11380004882812,34.47669345172943,0.82115024620944
2024-07-31 00:00:00-04:00,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,67497000,0.0,0.0,0.04244907202543402,0.0339983588599863,130268750.0,242.62750015258788,207.20600006103516,46.20725032785987,0.7514218253021109
2024-08-01 00:00:00-04:00,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,83861900,0.0,0.0,-0.06554059651757449,0.08088164362614855,126133770.0,241.15100021362304,208.04420013427733,37.5644200813544,0.746923330178455
2024-08-02 00:00:00-04:00,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,0.0,0.0,-0.042377581921705376,0.049838716207314684,122552715.0,238.95849990844727,208.46559997558595,32.8240776248182,0.7513162123402141
