Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2024-07-18 00:00:00-04:00,551.639276116981,552.6368608446285,543.6586585801087,545.8612060546875,56270400,0.0,0.0,0.0,-0.007684864309069561,0.01644777493790287,46078410.0,545.1476654052734,531.4191998291016,57.04044832218107,0.09379538804118248
2024-07-19 00:00:00-04:00,545.6241251105466,547.2637375883105,541.1695973803118,542.236328125,65509100,0.0,0.0,0.0,-0.0066406586316821725,0.011238900626727994,45837455.0,545.3328094482422,532.0812133789062,55.16341792981659,0.09660383448392824
2024-07-22 00:00:00-04:00,546.1970562271703,548.4391502335842,544.2414332553465,547.8267822265625,43346700,0.0,0.0,0.0,0.01030999549752365,0.007662489521189023,44787860.0,545.8335693359375,532.8540502929687,59.17601673205927,0.10255207742767562
2024-07-23 00:00:00-04:00,547.7180681590119,549.8910159782978,546.4736192248041,546.9674682617188,34439600,0.0,0.0,0.0,-0.0015685869926825857,0.006247897638874721,44233405.0,546.3787811279296,533.5510241699219,54.976025909294265,0.10181083149807513
2024-07-24 00:00:00-04:00,542.1079799162109,542.414163924434,533.6433997274702,534.5718383789062,74515300,0.0,0.0,0.0,-0.022662462764387548,0.01640708239244554,46062360.0,546.2009948730469,533.9868908691407,41.18559725515962,0.13128833251531322
2024-07-25 00:00:00-04:00,534.6903338025456,540.7252149134714,530.8383474445005,531.7864990234375,61158300,0.0,0.0,0.0,-0.005210411689316241,0.01859179856413604,47192745.0,545.8503601074219,534.3656750488282,35.92857617391341,0.132276981318928
2024-07-26 00:00:00-04:00,535.6089083835121,540.4584791109177,534.8285883698936,537.7423095703125,53763800,0.0,0.0,0.0,0.011199627214703911,0.010469495594502604,48128860.0,545.7550445556641,534.8165148925781,41.405038854645404,0.13865471498606943
2024-07-29 00:00:00-04:00,539.3029198591126,540.320217524103,536.0434679983305,538.0584106445312,39515800,0.0,0.0,0.0,0.0005878300230297562,0.007948485594063047,46297425.0,545.7817138671875,535.1460815429688,41.199851707478246,0.13794063171072612
2024-07-30 00:00:00-04:00,539.5400012266922,540.6067321086199,531.8952271888836,535.3323974609375,46853600,0.0,0.0,0.0,-0.005066388945260236,0.016273076243946083,46625215.0,545.6167694091797,535.4425915527344,33.9269152863033,0.13890431774413814
2024-07-31 00:00:00-04:00,542.2264313187045,546.6908455908385,540.8436902827326,544.033935546875,65663400,0.0,0.0,0.0,0.01625445821550975,0.01074777679489467,47886645.0,545.7056610107422,535.8981665039063,45.57514228698907,0.14901732354387495
2024-08-01 00:00:00-04:00,545.7722853894631,548.043978708858,532.7939193368863,536.3298950195312,76428700,0.0,0.0,0.0,-0.01416095582272725,0.028434102804238328,50068585.0,545.2883544921875,536.1876501464844,37.58049819387545,0.1564394762685076
2024-08-02 00:00:00-04:00,529.1592759231037,530.3840119652383,522.0972101428371,526.3443603515625,82789100,0.0,0.0,0.0,-0.018618269763994943,0.015744068801014997,52133620.0,544.2147277832031,536.251826171875,31.39226840643319,0.1666319441560457
2024-08-05 00:00:00-04:00,505.3458510396379,517.1389683143175,503.9926793749422,511.0152282714844,146267400,0.0,0.0,0.0,-0.029123769977965175,0.025725826182994117,57641465.0,542.3430404663086,536.039545288086,23.36176133170477,0.19190729090928624
2024-08-06 00:00:00-04:00,512.8325541544524,523.2330435892574,511.4991858965925,515.7265625,84826300,0.0,0.0,0.0,0.009219557398419953,0.022752091022391067,60518295.0,540.6802474975586,535.9976934814454,29.766224412488157,0.19660808824313886
2024-08-07 00:00:00-04:00,521.9687961184728,525.050469711949,511.6769985959894,512.2794799804688,70698300,0.0,0.0,0.0,-0.00668393441443349,0.026105810672856593,62118150.0,538.5734878540039,535.8183770751953,30.042287485254874,0.1908576708713032
2024-08-08 00:00:00-04:00,517.4649338517983,524.7541513400422,515.4204516421592,524.1220703125,63276600,0.0,0.0,0.0,0.02311744037157748,0.017808255417135876,62629270.0,537.2978805541992,535.868628540039,40.19259633286431,0.21242235744252733
2024-08-09 00:00:00-04:00,523.2923546548908,527.9345480186581,522.057731966884,526.4332275390625,45619600,0.0,0.0,0.0,0.004409578145000648,0.011163459569690655,62256030.0,535.9644912719726,536.0381549072266,37.990677933000896,0.21150863311935839
2024-08-12 00:00:00-04:00,527.6381553018873,529.1394152259389,524.418250267817,526.709716796875,42542100,0.0,0.0,0.0,0.0005252123979806456,0.008963504578637982,62353920.0,534.5688735961915,536.2819281005859,38.55336381143674,0.21093915348776268
2024-08-13 00:00:00-04:00,529.9297210019101,535.6089854034836,529.6827964627113,535.3718872070312,52333100,0.0,0.0,0.0,0.01644581471333817,0.011069294227772317,63146810.0,533.4419082641601,536.605219116211,50.47198107466793,0.21963271008786253
2024-08-14 00:00:00-04:00,536.171899630215,538.2559884767765,533.4755030571044,537.0608520507812,42446900,0.0,0.0,0.0,0.0031547507146127973,0.008901198814654974,62413205.0,532.7905227661133,536.953823852539,53.152331882928706,0.21555585274549646
2024-08-15 00:00:00-04:00,542.7401456425697,546.5526461191579,542.1277775985296,546.2662353515625,60846800,0.0,0.0,0.0,0.017140298470145865,0.008100205054373392,62642025.0,532.810774230957,537.4749163818359,54.90402017567332,0.22338252522926763
2024-08-16 00:00:00-04:00,544.6365046350899,548.1922541955665,544.4784994539698,547.490966796875,44430700,0.0,0.0,0.0,0.0022420046600981625,0.006783225599728639,61588105.0,533.0735061645507,537.8968487548829,55.37062650300949,0.22203206762948982
2024-08-19 00:00:00-04:00,547.9057365553024,552.7257080078125,547.04644404856,552.7257080078125,39121800,0.0,0.0,0.0,0.009561328913906264,0.01027501322441147,61376860.0,533.3184524536133,538.4236737060547,59.628193580168166,0.22161223395947363
2024-08-20 00:00:00-04:00,552.2713804695546,553.9405925603355,550.4737628114597,551.826904296875,33732300,0.0,0.0,0.0,-0.0016261297383417528,0.006282458723706497,61341495.0,533.5614242553711,538.9453216552735,54.721743317335324,0.22161958326727368
2024-08-21 00:00:00-04:00,552.8838083296043,555.1949882230521,547.9057711111437,553.7233276367188,41514600,0.0,0.0,0.0,0.0034366271834103124,0.013164005827637021,59691460.0,534.5189987182617,539.4724102783204,61.33646433938981,0.20405341439812602
2024-08-22 00:00:00-04:00,555.6394742633252,556.2518422995433,548.1527053338135,549.37744140625,56121500,0.0,0.0,0.0,-0.00784847958097934,0.01474239085062965,59439620.0,535.3985458374024,539.8871783447265,66.20338843322963,0.2054723241767371
2024-08-23 00:00:00-04:00,552.6467915607136,556.1629946699428,550.4342969988156,555.2147827148438,50639400,0.0,0.0,0.0,0.01062537495833804,0.010317984768192703,59283400.0,536.2721694946289,540.3318585205078,85.8861074701864,0.20513032942283377
2024-08-26 00:00:00-04:00,556.2518484473743,556.9728488208845,552.1726501803229,553.8912353515625,35788600,0.0,0.0,0.0,-0.0023838474847688307,0.00866631990938586,59097040.0,537.0638107299804,540.7286053466797,82.79016059202577,0.2056107585109179
2024-08-27 00:00:00-04:00,552.60719113133,555.1455824402227,551.4516012531584,554.6517333984375,32693900,0.0,0.0,0.0,0.0013730097144293296,0.006660001158620225,58389055.0,538.0297775268555,541.1340631103516,88.16719903678577,0.20413555501159575
2024-08-28 00:00:00-04:00,554.3060588906137,554.7406484553917,548.2119183574736,551.4318237304688,41066000,0.0,0.0,0.0,-0.0058052818986787935,0.011839596151253812,57159185.0,538.3996719360351,541.3900616455078,79.12353989489456,0.19843306711671158
2024-08-29 00:00:00-04:00,553.4171111191611,556.7456488400046,550.3256112930245,551.481201171875,38715200,0.0,0.0,0.0,8.954405473415861e-05,0.011641444048025173,55273510.0,539.1572372436524,541.6196783447266,78.06541708383256,0.19052008791215622
2024-08-30 00:00:00-04:00,553.8714915129334,557.2592888149386,550.2861425309688,556.7456665039062,62700100,0.0,0.0,0.0,0.009546046757068938,0.012524832618379849,54269060.0,540.6773025512696,541.9839227294922,80.27070285059796,0.17689064718365974
2024-09-03 00:00:00-04:00,553.5751944281147,553.9110383492275,542.7500604797434,545.2884521484375,60600100,0.0,0.0,0.0,-0.02057890172260257,0.020468025364391684,49985695.0,542.3909637451172,542.1334600830078,59.46105531881194,0.1579819094825352
2024-09-04 00:00:00-04:00,543.4315286411534,547.609472482038,542.7006416631017,544.1723022460938,47224900,0.0,0.0,0.0,-0.0020468981104333484,0.009020728910080277,48105625.0,543.8132507324219,542.2956414794921,56.85976902135517,0.15744185529939347
2024-09-05 00:00:00-04:00,544.1130374259648,546.987212459813,540.369622930467,542.8487548828125,44264300,0.0,0.0,0.0,-0.002432221114191724,0.012190484863089653,46783925.0,545.3417144775391,542.3900653076172,46.11231461423096,0.154769041377256
2024-09-06 00:00:00-04:00,543.1746268603601,544.814178974002,532.8037981213807,533.7124633789062,68493800,0.0,0.0,0.0,-0.016830270718551366,0.022503467085224327,47044785.0,545.8212341308594,542.2883306884765,36.716748475715605,0.15062251128781057
2024-09-09 00:00:00-04:00,537.9497514376588,540.9721049715934,536.0039549877774,539.6880493164062,40445800,0.0,0.0,0.0,0.01119626455726519,0.009205595695714974,46786095.0,546.4839752197265,542.2891192626953,37.60797604309644,0.15456494092114637
2024-09-10 00:00:00-04:00,541.6141154106779,542.3944354912933,536.6953981658095,542.038818359375,36394600,0.0,0.0,0.0,0.004355792287686011,0.010514075989489934,46478720.0,547.2504302978516,542.3793951416015,40.946515067688864,0.15491150423977254
2024-09-11 00:00:00-04:00,541.9500047084682,548.5280480777749,533.3175322402805,547.599609375,75248600,0.0,0.0,0.0,0.010259027263870513,0.027776710532819538,47624495.0,547.86181640625,542.5587615966797,44.69545007068785,0.14840450718608958
2024-09-12 00:00:00-04:00,548.1823330685932,552.5183422032788,545.9402390867614,552.212158203125,51819600,0.0,0.0,0.0,0.008423214241130461,0.011912275053708229,48093130.0,548.6193817138671,542.7578826904297,52.44422551459041,0.15050186399999263
2024-09-13 00:00:00-04:00,552.8246195160751,556.1037850013261,552.5678083207966,555.0963134765625,39310500,0.0,0.0,0.0,0.005222911575910372,0.006370023714233716,47016315.0,549.0608856201172,542.9662884521484,49.892368893556664,0.139554405246856
2024-09-16 00:00:00-04:00,554.8295115629904,556.1826531141121,553.0121808492725,555.916015625,36656100,0.0,0.0,0.0,0.001476684547414342,0.005703149712776627,46627585.0,549.4821380615234,543.1282708740234,51.85654036774878,0.1394787745986998
2024-09-17 00:00:00-04:00,558.1481843152566,559.6100185283265,553.8912078231978,556.1431884765625,49321000,0.0,0.0,0.0,0.0004086459917997942,0.010282982554895952,47137545.0,549.6530120849609,543.2821551513672,51.381036240615444,0.13558348668733006
2024-09-18 00:00:00-04:00,556.8049543629041,561.6940723406548,553.9307792254185,554.4937744140625,59044900,0.0,0.0,0.0,-0.0029658082606714986,0.014000685802901536,48403175.0,549.7863555908203,543.3923822021484,52.92019367449506,0.13592451577214953
2024-09-19 00:00:00-04:00,563.9854704246966,565.8324609464421,561.0915223864308,563.955810546875,75315500,0.0,0.0,0.0,0.017064278391242693,0.008406578088829204,50093220.0,550.2979797363281,543.5832049560547,60.08622323289748,0.14818221823377536
2024-09-20 00:00:00-04:00,562.5748463140295,564.0311870143781,559.9295598052497,562.9810180664062,77503100,1.746,0.0,0.0,-0.00172849088924798,0.007285551515068342,51162300.0,550.978158569336,543.850140991211,55.417318024566704,0.1449149114721683
2024-09-23 00:00:00-04:00,564.0608597882709,565.0416704048506,562.8323068106478,564.3877563476562,44116900,0.0,0.0,0.0,0.002498731282417843,0.003914619991936713,50836175.0,551.4368072509766,544.0758758544922,70.1046599034996,0.14076333484495313
2024-09-24 00:00:00-04:00,565.1902816302061,566.0621267861817,562.3369812050523,566.002685546875,46805700,0.0,0.0,0.0,0.0028613824113929986,0.006581498067504947,51387030.0,552.0423797607422,544.3034881591797,72.74070551253995,0.1403924344484903
2024-09-25 00:00:00-04:00,565.8442312792934,566.5872770519147,563.634867396296,564.75439453125,38428600,0.0,0.0,0.0,-0.0022054506939642726,0.005227776329335517,51673765.0,552.5475128173828,544.4403521728516,72.85493406557018,0.14088047530972728
2024-09-26 00:00:00-04:00,569.054138596357,569.381095644281,564.6156981825178,566.993408203125,48336000,0.0,0.0,0.0,0.003964579458887396,0.008404678771954964,52037265.0,553.3255920410156,544.7784490966797,90.56085597520861,0.1389307916432699
2024-09-27 00:00:00-04:00,568.0733221030284,568.8955824862597,565.1308296402824,566.1710815429688,42100900,0.0,0.0,0.0,-0.0014503284310876108,0.006649496890087313,52206550.0,554.0600860595703,545.1846466064453,86.91253585781419,0.13923488467614203
2024-09-30 00:00:00-04:00,565.1308235636413,569.054126648712,562.8125548304923,568.4398803710938,63557400,0.0,0.0,0.0,0.004007267241452839,0.010980179318426741,52249415.0,554.6447967529297,545.7087176513672,86.88256209551582,0.13626809462546563
2024-10-01 00:00:00-04:00,568.083302774505,568.7371564677812,560.7518934079841,563.3475952148438,72668800,0.0,0.0,0.0,-0.008958353085511184,0.014174664323812033,52852850.0,555.54775390625,546.0191339111328,72.29190678031998,0.11660031206404659
2024-10-02 00:00:00-04:00,562.4459656991013,564.6156614775201,560.0285880303114,563.5852661132812,38097800,0.0,0.0,0.0,0.00042189032216755074,0.008139093981010299,52396495.0,556.5184020996094,546.3514898681641,68.3749440380561,0.11588757786548959
2024-10-03 00:00:00-04:00,562.099175193084,564.5165528636888,560.2465194892545,562.554931640625,40846500,0.0,0.0,0.0,-0.001828178511056322,0.007590429190588147,52225605.0,557.5037109375,546.9111517333985,62.81835575285104,0.1156159319676951
2024-10-04 00:00:00-04:00,567.043011963642,568.0436566811094,562.8324189634792,567.6671752929688,42939100,0.0,0.0,0.0,0.009087545704087097,0.00918009344989994,50947870.0,559.2014465332031,547.628765258789,67.59890822070322,0.09495173279513221
2024-10-07 00:00:00-04:00,566.0026416670812,566.6565557179757,561.3759609036179,562.5350952148438,49964700,0.0,0.0,0.0,-0.009040649700198689,0.009387138436831395,51423815.0,560.343798828125,548.1246209716796,58.34649698179192,0.09916036020357137
2024-10-08 00:00:00-04:00,565.1308456591693,568.4597364990252,564.2491440127698,567.8553466796875,37398700,0.0,0.0,0.0,0.00945763475043604,0.0074149033039404245,51474020.0,561.6346252441406,548.7205596923828,65.92111732038597,0.10230772757342035
2024-10-09 00:00:00-04:00,567.8454370265796,572.3532962392944,567.2411076686911,571.78857421875,37912200,0.0,0.0,0.0,0.006926460342515872,0.008940697315591169,49607200.0,562.8440734863282,549.449683227539,60.749550189473254,0.09953662292334965
2024-10-10 00:00:00-04:00,570.4312554050144,572.2244699604879,569.1630950388911,570.7879028320312,44138100,0.0,0.0,0.0,-0.001750072372617817,0.0053634194179789174,49223125.0,563.7728607177735,549.9847625732422,60.70642948260795,0.09760833211371779
2024-10-11 00:00:00-04:00,570.7086350830941,574.9489783343695,570.5699187032751,574.2059326171875,42268000,0.0,0.0,0.0,0.005988265988464914,0.007626287682425978,49371000.0,564.7283416748047,550.7422833251953,62.76077075020427,0.09801442111748063
2024-10-14 00:00:00-04:00,575.8306248851209,579.843119749489,575.3451780714017,578.9019165039062,36217200,0.0,0.0,0.0,0.00817822251559619,0.007769781978355088,49349055.0,565.87763671875,551.7934344482422,65.52208879585766,0.10065239364125332
2024-10-15 00:00:00-04:00,579.1694498706809,579.476572994963,573.1754997680354,574.404052734375,54203600,0.0,0.0,0.0,-0.007769647398465418,0.010969757606918379,49593185.0,566.7906799316406,553.0612109375,60.76952001046298,0.10643799605571296
2024-10-16 00:00:00-04:00,574.4041032535349,577.4258104780474,573.5916993280316,576.9006958007812,30725400,0.0,0.0,0.0,0.004346492777203226,0.006646050486546532,48177210.0,567.9110260009766,554.2846936035156,60.99382718557862,0.10540293852510589
2024-10-17 00:00:00-04:00,580.4771831597582,580.6852577252666,576.7619546491962,576.9501953125,34393700,0.0,0.0,0.0,8.58024822625314e-05,0.006800072359704072,46131120.0,568.5607452392578,555.5781079101563,62.17000310098887,0.08921311893976878
2024-10-18 00:00:00-04:00,578.6542969086659,579.9620646428958,577.1781224079018,579.1694946289062,37416800,0.0,0.0,0.0,0.003846604671316811,0.004806783266058897,44126805.0,569.3701690673828,556.6790563964844,62.12767190423365,0.0890181487018238
2024-10-21 00:00:00-04:00,578.4363148470578,579.427042498055,575.2164499813167,578.2183837890625,36439000,0.0,0.0,0.0,-0.0016421977480930439,0.007282010802123426,43742910.0,570.0617004394531,557.7147595214843,68.54448444623733,0.08957269660093663
2024-10-22 00:00:00-04:00,575.6622229896534,579.0802450844213,574.998452471577,577.9111938476562,34183800,0.0,0.0,0.0,-0.0005312697590021953,0.007063010123870893,43111815.0,570.6571258544922,558.7387890625,67.83409872138154,0.08956088591403517
2024-10-23 00:00:00-04:00,575.8703137198952,576.3161532176879,569.093710573397,572.630615234375,49314600,0.0,0.0,0.0,-0.009137353056139719,0.012612742756226585,43656115.0,571.0509368896485,559.4839636230469,61.34274210171914,0.09605436571761833
2024-10-24 00:00:00-04:00,574.6022083825129,574.681483526623,571.2238536713916,573.8690795898438,34979900,0.0,0.0,0.0,0.0021627630841249967,0.006025119627812398,42988310.0,571.3947204589844,560.2201281738281,57.64894869486407,0.09545574723969641
2024-10-25 00:00:00-04:00,576.118088394661,579.0407472739823,572.719899558023,573.6709594726562,47268200,0.0,0.0,0.0,-0.0003452357414501783,0.011018245932772518,43246675.0,571.7697143554688,560.76822265625,65.63721322490846,0.09521815043765045
2024-10-28 00:00:00-04:00,577.1781092588861,577.306908686012,575.1372127964802,575.4443359375,30174700,0.0,0.0,0.0,0.003091278084695004,0.00377047049389578,41577540.0,572.1199371337891,561.3272900390625,61.83558232687065,0.09484781751089723
2024-10-29 00:00:00-04:00,574.4734306714561,577.5050550042075,573.0666142737008,576.3756713867188,42899700,0.0,0.0,0.0,0.0016184631441396036,0.007700603878418663,40089085.0,572.7713409423828,561.8002893066406,57.89295698913438,0.08783878564220383
2024-10-30 00:00:00-04:00,575.8999967949222,577.9112027502207,573.9185416913978,574.6318969726562,41435800,0.0,0.0,0.0,-0.003025412939215655,0.006948206460270552,40255985.0,573.3236724853516,562.2563891601562,56.44937984369112,0.08906589460552908
2024-10-31 00:00:00-04:00,570.2231888319433,570.2925470219268,563.1692129868321,563.3673706054688,60182500,0.0,0.0,0.0,-0.019603030090276197,0.012644207681816927,41222785.0,573.3642944335937,562.4492700195312,35.60530526684403,0.11506746921727654
2024-11-01 00:00:00-04:00,566.0225499653657,570.2133087354622,565.3290284899207,565.7451171875,45667500,0.0,0.0,0.0,0.004220596907264618,0.008633358198163202,41359205.0,573.2681915283204,562.7766235351562,31.379882834432365,0.11125786160573573
2024-11-04 00:00:00-05:00,565.8837812272758,567.1915489107644,562.624309204199,564.5264892578125,38217000,0.0,0.0,0.0,-0.0021540228853333954,0.00809039043069522,40771820.0,573.3677612304688,562.9628576660157,34.59052544980881,0.10654130220881806
2024-11-05 00:00:00-05:00,565.4479024326085,571.3922684708153,565.2299713697657,571.3526611328125,39478300,0.0,0.0,0.0,0.012091853978321687,0.010785452698919276,40875800.0,573.542626953125,563.3120861816407,42.374846278900826,0.10993404455938467
2024-11-06 00:00:00-05:00,583.7367263877744,586.441393442959,579.9620565705283,585.5596313476562,68182000,0.0,0.0,0.0,0.02486550108417407,0.011065204166343646,42389290.0,574.2311798095703,563.930244140625,58.51790392063797,0.13884989612633897
2024-11-07 00:00:00-05:00,587.5808315423554,591.1177368700205,587.5015563908865,590.0873413085938,47233200,0.0,0.0,0.0,0.007732278180647478,0.006128212259416749,42544045.0,575.1961517333984,564.7033544921875,60.329928484310905,0.14022633134886997
2024-11-08 00:00:00-05:00,590.642082391681,594.079938759187,590.642082391681,592.6433715820312,46444900,0.0,0.0,0.0,0.004331613465506923,0.005800885544925328,42752890.0,576.1180236816406,565.5265979003906,63.24593467911792,0.13967677382745797
2024-11-11 00:00:00-05:00,594.2483818784502,594.605029339374,591.4644394482249,593.2081298828125,37586800,0.0,0.0,0.0,0.0009529479748902059,0.005294246206250692,42821370.0,576.8333343505859,566.2558471679688,63.98048059941607,0.13751392276979454
2024-11-12 00:00:00-05:00,593.128820212274,593.7331495640901,588.8587864741817,591.3653564453125,43006100,0.0,0.0,0.0,-0.0031064534430167434,0.008242557729807126,42261495.0,577.6813995361329,567.1773852539062,68.27052882451959,0.13441544000773073
2024-11-13 00:00:00-05:00,591.830972646838,593.6737115669744,589.4433456119366,591.6526489257812,47388600,0.0,0.0,0.0,0.0004858121588244835,0.007150083689675898,43094655.0,578.4189971923828,568.1269921875,67.67075433936174,0.13402531683829935
2024-11-14 00:00:00-05:00,591.7814256378922,592.2668724936673,587.1547446119931,587.8482055664062,38904100,0.0,0.0,0.0,-0.006430197458394571,0.008696340030073739,43320175.0,578.9638977050781,569.0269812011719,63.14520619886906,0.13677395307296014
2024-11-15 00:00:00-05:00,584.2518853623797,584.7274757572158,578.4462357999879,580.3187255859375,75988800,0.0,0.0,0.0,-0.012808544636474517,0.01082377610835459,45248775.0,579.0213592529296,569.9591064453125,54.08365922701835,0.14467873884851915
2024-11-18 00:00:00-05:00,580.7843146541127,584.0240133120835,579.912529982768,582.6964721679688,37001700,0.0,0.0,0.0,0.004097311489699829,0.00705596056557275,45276910.0,579.245263671875,570.8192749023438,55.17013106052588,0.14517542202137532
2024-11-19 00:00:00-05:00,579.2883437539291,585.5596057832407,578.614656257366,584.8264770507812,49412000,0.0,0.0,0.0,0.0036554277991209805,0.011875231027325114,46038320.0,579.5910278320313,571.6750280761719,58.28635213573449,0.14556960863074792
2024-11-20 00:00:00-05:00,584.9058367493014,585.3120085084456,579.2091523536704,585.0247192382812,50032600,0.0,0.0,0.0,0.00033897608141764124,0.010431791946708268,46074220.0,580.2107330322266,572.4235302734374,71.46502286640695,0.1409452363456189
2024-11-21 00:00:00-05:00,587.8978278493445,589.601850428936,582.0029860760487,588.165283203125,46750300,0.0,0.0,0.0,0.005368258573642537,0.012919607072869337,46662740.0,580.9255432128906,573.1425927734375,71.89006934131707,0.14172036893403575
2024-11-22 00:00:00-05:00,588.1552769735199,590.6222393094712,587.6500567289708,589.9881591796875,38226400,0.0,0.0,0.0,0.003099258029367613,0.005037698696585567,46210650.0,581.7414031982422,573.8404296875,74.56975656643948,0.1417274695921825
2024-11-25 00:00:00-05:00,593.9610402356872,595.2885813795765,589.6810896743615,591.989501953125,42441400,0.0,0.0,0.0,0.003392174473840548,0.009472282340674048,46823985.0,582.5686614990234,574.5618994140625,71.95864853069537,0.14177795187834835
2024-11-26 00:00:00-05:00,593.2476840361431,595.7542539284485,592.5244722270152,595.08056640625,45621300,0.0,0.0,0.0,0.005221485250881619,0.00542746962976513,46960065.0,583.50390625,575.3406469726563,63.26984424047026,0.14240811732916006
2024-11-27 00:00:00-05:00,594.8922955539285,595.2786333477459,591.7417891529773,593.2774047851562,34000200,0.0,0.0,0.0,-0.0030301134382243466,0.005961535305814324,46588285.0,584.436181640625,576.1163195800781,54.81159068061555,0.14241015909417173
2024-11-29 00:00:00-05:00,594.0996734091154,597.7554605943474,593.8223011309896,596.962890625,30177400,0.0,0.0,0.0,0.006212078548951894,0.006588616353086748,45088030.0,586.1159576416015,576.7764611816406,56.30048911117798,0.11888417620259616
2024-12-02 00:00:00-05:00,597.37898387929,598.7165024027554,596.8836200859798,598.0328979492188,31746000,0.0,0.0,0.0,0.001792418492041481,0.0030648519890141635,44391955.0,587.7303466796875,577.4774987792969,56.93523001040517,0.11884613622598893
2024-12-03 00:00:00-05:00,597.7951654804109,598.557984644486,596.7549135517875,598.310302734375,26906600,0.0,0.0,0.0,0.0004638620820152095,0.0030136052888580737,43826435.0,589.4195373535156,578.1559497070313,60.45323759512881,0.11775550645955182
2024-12-04 00:00:00-05:00,600.0143062603813,602.2731335374671,599.340618810401,602.0254516601562,42787600,0.0,0.0,0.0,0.006209401557690786,0.004871080980013898,43991900.0,590.9531768798828,578.8764050292968,64.15233235180472,0.11346245670676974
2024-12-05 00:00:00-05:00,602.0255176569135,602.8379215598571,600.6781426092477,601.0347900390625,28762200,0.0,0.0,0.0,-0.0016455477394882179,0.003593434167877411,42020910.0,591.7269348144531,579.6020129394532,69.48764528984003,0.0781096472307936
2024-12-06 00:00:00-05:00,601.80756893048,603.4224597376833,601.3914802745837,602.1741333007812,31241500,0.0,0.0,0.0,0.0018956361272277622,0.0033727444451439525,41221325.0,592.3312744140625,580.3056274414063,89.81956154768287,0.07441137077224162
2024-12-09 00:00:00-05:00,602.0552810191066,602.2236877862599,598.4787687569694,599.0731811523438,34742700,0.0,0.0,0.0,-0.0051495937419958615,0.006251187913448184,40636215.0,592.6527648925781,580.9636694335937,79.07150100980333,0.07640704531198289
2024-12-10 00:00:00-05:00,599.7568097134952,600.1828153588143,596.5468617112069,597.2106323242188,37234500,0.0,0.0,0.0,-0.003109050591352358,0.006088226583403262,40618600.0,592.8528900146484,581.5390844726562,72.19477831693263,0.07747641913506205
2024-12-11 00:00:00-05:00,600.162977513686,602.7883692976188,599.8855447683401,601.827392578125,28677700,0.0,0.0,0.0,0.007730539283834936,0.0048233506235792045,39902180.0,593.3759918212891,582.3086804199219,75.99638895761369,0.08055690483628436
2024-12-12 00:00:00-05:00,600.9555775780522,601.5301560606846,598.7264404296875,598.7264404296875,31543800,0.0,0.0,0.0,-0.005152560662208372,0.004682799090992122,39109940.0,593.7296813964844,583.01150390625,66.35983042065811,0.08336881473317666
2024-12-13 00:00:00-05:00,600.7772398043854,601.5004516010051,597.2205011199895,598.6075439453125,35904700,0.0,0.0,0.0,-0.00019858231797764692,0.007149843874013383,38959970.0,594.2676483154297,583.7325561523437,64.09606324363172,0.07922311114169495
2024-12-16 00:00:00-05:00,600.3809211894165,602.1444453296839,599.5982681600832,601.16357421875,43695200,0.0,0.0,0.0,0.004269960008507656,0.0042354149166632625,37345290.0,595.3098907470703,584.4024841308594,64.73584728082697,0.061093037819559826
2024-12-17 00:00:00-05:00,598.5877190044964,599.5586127152293,597.2997852012516,598.686767578125,55773500,0.0,0.0,0.0,-0.004120021150389452,0.0037729705019461145,38283880.0,596.1094055175781,585.125517578125,55.90906181492328,0.06384778906898783
2024-12-18 00:00:00-05:00,598.3796413211339,600.7871021522338,580.4574127554304,580.8438110351562,108248700,0.0,0.0,0.0,-0.02980349242584579,0.03500026859298497,41225715.0,595.9102722167969,585.3852868652343,36.64603927943991,0.12707043897350528
2024-12-19 00:00:00-05:00,585.8767035557732,587.5015114558859,580.4177843897675,580.6654663085938,85919500,0.0,0.0,0.0,-0.0003070442056439804,0.012199325562016054,43020060.0,595.6923095703125,585.5628247070313,31.07011551456941,0.12704731792159962
2024-12-20 00:00:00-05:00,578.3155242409914,592.2124929094322,577.4605847282822,587.6398315429688,125716700,1.966,0.0,0.0,0.01201098677128587,0.025103655996932293,46968380.0,595.6660369873047,585.89986328125,39.38425168575191,0.13305404586249414
2024-12-23 00:00:00-05:00,587.3813894981963,591.7651768174416,584.170527544758,591.1588134765625,57635800,0.0,0.0,0.0,0.005988331193196972,0.012847054124119342,47938850.0,595.7245697021484,586.2389208984375,43.148962842902684,0.13433875242468946
2024-12-24 00:00:00-05:00,592.5206773116818,597.7693545388469,591.9341539525126,597.7295532226562,33160100,0.0,0.0,0.0,0.011115016128156352,0.009762275522222086,47474785.0,596.011572265625,586.6154736328125,46.098067217200786,0.1395204342357986
2024-12-26 00:00:00-05:00,595.9402471287322,598.9025328618192,594.5286958920398,597.7693481445312,41219100,0.0,0.0,0.0,6.657680159949386e-05,0.00731693082516817,47254675.0,596.1460113525391,587.0827795410156,46.981890553550414,0.13841186675428305
2024-12-27 00:00:00-05:00,593.9918131022456,594.2304389583717,587.2521039804407,591.4768676757812,64969300,0.0,0.0,0.0,-0.01052660275787276,0.011798153671423369,48803130.0,596.0559844970703,587.3743029785156,40.97286461563185,0.14325002721352745
