Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2024-02-09 00:00:00-05:00,187.30492339729363,188.63538073939827,186.65956394365634,187.50350952148438,45155200,0.24,0.0,0.004094008829945928,0.010537492342326229,56723480.0,187.57497482299806,188.8850552368164,38.55243462052633,0.1974258405669147
2024-02-12 00:00:00-05:00,187.0765772861258,187.32479480430874,185.45819421957458,185.8156280517578,41781900,0.0,0.0,-0.009001866013250037,0.010045444531792708,56788685.0,187.64779815673828,188.84576416015625,31.77337684825001,0.2005516208249141
2024-02-13 00:00:00-05:00,184.4454786725173,184.88234393093236,182.20158259974826,183.72067260742188,56529500,0.0,0.0,-0.011274377006396885,0.014591506187833348,56335010.0,187.7294128417969,188.75307098388672,29.777322553699122,0.19970220891047719
2024-02-14 00:00:00-05:00,183.9986922104331,184.2071864451767,181.13922150541597,182.83702087402344,54630500,0.0,0.0,-0.0048097566858283924,0.01677977974643643,56700665.0,187.81394653320314,188.61712127685547,29.062244817322124,0.19956877361883124
2024-02-15 00:00:00-05:00,182.24131546677532,183.1746158133602,180.05700420987225,182.54910278320312,65434500,0.0,0.0,-0.0015747253452499388,0.017078208306454654,56072100.0,187.58908157348634,188.51130950927734,30.998649960454102,0.15970497225663335
2024-02-16 00:00:00-05:00,182.11221816970058,183.53203018346474,180.37469562592958,181.0101318359375,49752500,0.0,0.0,-0.00843044925338976,0.017442860935524232,55114575.0,187.1419990539551,188.29558837890625,29.825097318339104,0.1487448803526067
2024-02-20 00:00:00-05:00,180.49382826711656,181.12926445278407,178.7165976564194,180.26547241210938,53665600,0.0,0.0,-0.004113910178812907,0.01338396512699347,54791160.0,186.5421600341797,188.08678924560547,34.24542518503344,0.13852750535060018
2024-02-21 00:00:00-05:00,180.64276986037862,181.5859933284812,179.3718974749363,181.0200653076172,41371400,0.0,0.0,0.004186009031073468,0.012231217847493158,54741950.0,185.91609268188478,187.85440979003906,44.5509672382647,0.13646620878996435
2024-02-22 00:00:00-05:00,182.17179668082835,183.64125529629035,181.15908011476066,183.05545043945312,52292200,0.0,0.0,0.011243975237646087,0.01355969011341017,54674995.0,185.42550888061524,187.63417907714845,43.18557253356847,0.1458957483594039
2024-02-23 00:00:00-05:00,183.69089534874325,183.72068024032762,180.93071762862238,181.21865844726562,45119700,0.0,0.0,-0.010034074307965102,0.015395559351396061,54189875.0,184.85944671630858,187.42738830566407,41.09325339401358,0.14821924457725782
2024-02-26 00:00:00-05:00,180.94064867140935,181.45693020455124,179.36197373162466,179.86834716796875,40867400,0.0,0.0,-0.007451281732613668,0.011647165862764187,54003545.0,184.31263580322266,187.16324798583983,31.41378971610692,0.14747857450970636
2024-02-27 00:00:00-05:00,179.80876047563007,182.60864595739088,178.27973221361,181.32785034179688,54318900,0.0,0.0,0.008114285791847475,0.02387340794930849,54362210.0,183.87301025390624,186.86384368896483,30.80779116148942,0.15252446872447692
2024-02-28 00:00:00-05:00,181.20872015618278,181.81437153541262,178.84569957246276,180.12649536132812,48953900,0.0,0.0,-0.006625319707944666,0.016481039932491844,54016935.0,183.55626678466797,186.53743713378907,28.29354606784142,0.14001634101628266
2024-02-29 00:00:00-05:00,179.97755459220346,181.26828866128915,178.2499552858893,179.4612579345703,136682600,0.0,0.0,-0.003693168100691535,0.016818857786566315,58077675.0,183.38673400878906,186.20843475341798,28.97302644804735,0.1239150343732291
2024-03-01 00:00:00-05:00,178.26982726346276,179.24283570733874,176.11530099131116,178.37904357910156,73563100,0.0,0.0,-0.006030350884218771,0.017533083782012144,58511560.0,183.0411231994629,185.89110656738282,24.112681812239117,0.11296971455904356
2024-03-04 00:00:00-05:00,174.89403329600003,175.63868574855184,172.55085963930404,173.85153198242188,81510100,0.0,0.0,-0.02538140975440306,0.017761282135609884,57459480.0,182.5192123413086,185.46240478515625,20.76659853683671,0.14021690948224394
2024-03-05 00:00:00-05:00,169.5424796657224,170.8133520831047,168.41060844555398,168.90704345703125,95132400,0.0,0.0,-0.028440868303021727,0.014225242407738635,58732660.0,181.6593460083008,184.9766586303711,18.22826600620232,0.1587837056906236
2024-03-06 00:00:00-05:00,169.84035496658896,170.01907946057096,167.47731930724007,167.9141845703125,68587700,0.0,0.0,-0.005878137858539523,0.015137256925823081,59987505.0,180.66951522827148,184.47403015136717,18.143274368049944,0.15066420468279426
2024-03-07 00:00:00-05:00,167.9439531253601,169.51268953107953,167.28867044448495,167.79502868652344,71765100,0.0,0.0,-0.0007096236931619648,0.013254380085059124,60903810.0,179.66827468872071,183.99043670654297,18.274951752431747,0.15004016597043862
2024-03-08 00:00:00-05:00,167.7950495135339,172.46153602621885,167.73547973060533,169.51271057128906,76267000,0.0,0.0,0.010236786502028083,0.02788024732591342,62669060.0,178.80696029663085,183.55210510253906,25.466146313255265,0.16018547457887508
2024-03-11 00:00:00-04:00,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,60139500,0.0,0.0,0.011831470985495418,0.01348770958642362,63418275.0,178.00769958496093,183.15190185546874,32.287909413758854,0.1680322020851038
2024-03-12 00:00:00-04:00,171.91542637381357,172.7891567808166,169.79068527950514,171.99485778808594,59825400,0.0,0.0,0.002778493683134764,0.01743349504672901,64320450.0,177.31666107177733,182.75270233154296,31.51681397566807,0.16894621779172506
2024-03-13 00:00:00-04:00,171.53815729817867,171.95516088785197,169.54247886546352,169.90985107421875,52488700,0.0,0.0,-0.01212249447850422,0.01419977715909222,64118410.0,176.6261199951172,182.33262603759766,23.133057650206766,0.1694696979887157
2024-03-14 00:00:00-04:00,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,0.0,0.0,0.010927317773563816,0.013063552062635504,65032560.0,176.0725944519043,182.08632598876954,30.697398466401438,0.17730707413674618
2024-03-15 00:00:00-04:00,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700,0.0,0.0,-0.0021965214193262472,0.013497867552787764,67848470.0,175.51460037231445,181.8600469970703,31.967830199944956,0.17725179504250915
2024-03-18 00:00:00-04:00,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,75604200,0.0,0.0,0.006372414077999489,0.024119286276558478,69141055.0,175.08816299438476,181.70201812744142,30.888017141915284,0.17911435011503954
2024-03-19 00:00:00-04:00,173.09695515946524,175.35077434046616,171.79629786095623,174.82455444335938,55215200,0.0,0.0,0.01358506122752301,0.020331677611462345,69218535.0,174.81611709594728,181.6053308105469,39.08418049988062,0.18761793891936857
2024-03-20 00:00:00-04:00,174.467139074951,177.39610290527344,173.84162605000233,177.39610290527344,53423100,0.0,0.0,0.014709309399368209,0.020036950062928587,69821120.0,174.6349189758301,181.4732095336914,46.057644805279544,0.19537933673898214
2024-03-21 00:00:00-04:00,175.78765774149878,176.22452301821235,169.62192763151074,170.1481475830078,106181300,0.0,0.0,-0.04085746644691468,0.038804979545724955,72515575.0,173.98955383300782,181.2044583129883,37.28136980745924,0.23566935773757522
2024-03-22 00:00:00-04:00,170.5353695457136,171.81618050845861,168.8474933401544,171.05166625976562,71160100,0.0,0.0,0.0053101881483430535,0.017355499851114377,73817595.0,173.4812042236328,180.93295379638673,45.12789630649232,0.23635723663526723
2024-03-25 00:00:00-04:00,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,54288300,0.0,0.0,-0.00830050413727268,0.014574219515423448,74488640.0,172.96937942504883,180.6449526977539,51.43759892742245,0.23659912836772687
2024-03-26 00:00:00-04:00,168.78791039294236,170.19778406175462,168.37090678526505,168.49998474121094,57388400,0.0,0.0,-0.006672487785141179,0.010842002622702669,74642115.0,172.32798614501954,180.32776916503906,51.15551662798993,0.23333634396624797
2024-03-27 00:00:00-04:00,169.19499314475576,172.36225110852925,168.89712909220745,172.07431030273438,60273300,0.0,0.0,0.021212616529390438,0.020137358157795486,75208085.0,171.92537689208984,180.12748779296874,57.428496807923956,0.24888773329023037
2024-03-28 00:00:00-04:00,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,65672700,0.0,0.0,-0.010559133221046402,0.010030331604603036,71657590.0,171.46518173217774,179.90970794677733,51.28820383190553,0.2506336635802869
2024-04-01 00:00:00-04:00,169.969420845431,170.02899062252595,168.27160644825386,168.81768798828125,46240500,0.0,0.0,-0.008455827064131505,0.010409952862250322,70291460.0,170.98711395263672,179.5451336669922,45.23475534729338,0.2512327628469635
2024-04-02 00:00:00-04:00,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500,0.0,0.0,-0.006998693738658801,0.0065742752572097735,68682430.0,170.67634658813478,179.0988217163086,42.49577041497221,0.23723793449952185
2024-04-03 00:00:00-04:00,167.5865303145986,169.46305411699578,167.37803608655156,168.44039916992188,47691700,0.0,0.0,0.0047973799869927,0.012378372651212144,66310395.0,170.65301437377929,178.62238464355468,47.353354711260565,0.21595144308559722
2024-04-04 00:00:00-04:00,169.07582268557752,170.69420560535343,167.61631774902344,167.61631774902344,53704400,0.0,0.0,-0.004892421443783879,0.018362698200652523,65566230.0,170.63812103271485,178.10388275146485,42.236267384313436,0.21562667815069397
2024-04-05 00:00:00-04:00,168.38081863168355,169.1751176568126,167.74538244157907,168.3708953857422,42104800,0.0,0.0,0.0045018148999587115,0.008491581706909461,64083215.0,170.6669143676758,177.6139581298828,44.43223482402666,0.21619204172707854
2024-04-08 00:00:00-04:00,167.82481355698678,167.99359963764888,167.04045292920483,167.2489471435547,37425500,0.0,0.0,-0.006663552151439767,0.005698969857346476,62141140.0,170.55372619628906,177.10813903808594,40.358561323579615,0.21416200022164242
2024-04-09 00:00:00-04:00,167.49718091534808,168.86734648560252,167.1496854743383,168.46026611328125,42373800,0.0,0.0,0.007242610434413432,0.010196238263740982,61252855.0,170.40082473754882,176.66125305175783,37.762535266807184,0.21123287876806196
2024-04-10 00:00:00-04:00,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300,0.0,0.0,-0.011139278847181577,0.011801142817646668,60747050.0,170.1302688598633,176.19052062988283,28.638679659930688,0.21385431169762556
2024-04-11 00:00:00-04:00,167.13975023930564,174.208995705804,166.9610408919762,173.79197692871094,91070300,0.0,0.0,0.04327094999904735,0.04170477223353575,62676130.0,170.3243751525879,175.93713287353515,57.21020531400966,0.2623015005108985
2024-04-12 00:00:00-04:00,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,0.0,0.0,0.008626618368935635,0.02350605394930374,64114000.0,170.5006103515625,175.78591888427735,58.19576045653173,0.26130205744075946
2024-04-15 00:00:00-04:00,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800,0.0,0.0,-0.021863554518521067,0.023915715006222152,61702955.0,170.50408554077148,175.50926818847657,53.23032358816679,0.2736702718287794
2024-04-16 00:00:00-04:00,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200,0.0,0.0,-0.019167249799518893,0.0324122687218796,61608305.0,170.28863296508788,175.18691986083985,49.46165606258057,0.2809024986205964
2024-04-17 00:00:00-04:00,168.4006911997193,169.43326939438703,166.8021697998047,166.8021697998047,50901200,0.0,0.0,-0.008147374430445997,0.015773773193359375,61392605.0,169.88751373291015,174.80087585449218,40.661277200721116,0.2763737919663852
2024-04-18 00:00:00-04:00,166.83196113193097,167.4376124969012,165.36251763085394,165.84901428222656,43122900,0.0,0.0,-0.00571428728248613,0.012511951759424152,60877595.0,169.3101593017578,174.36364013671874,41.944855698588356,0.2692139382192786
2024-04-19 00:00:00-04:00,165.02492670994252,165.21355928091162,162.91010879598218,163.82354736328125,68149400,0.0,0.0,-0.012212716052074635,0.014060557972301168,58976000.0,168.9939292907715,173.8837142944336,41.06571759570144,0.23284957266832593
2024-04-22 00:00:00-04:00,164.33983649468445,166.0674204920171,163.5951840406637,164.6575469970703,48116400,0.0,0.0,0.005090841012859171,0.01501441322575635,57823815.0,168.67422332763672,173.44208526611328,44.60427041226992,0.2327621322972121
2024-04-23 00:00:00-04:00,164.1710551260113,165.85893104014463,163.74411316214608,165.70999145507812,49537800,0.0,0.0,0.006391717095278526,0.012762162736408369,57586290.0,168.47813034057617,173.00621490478517,45.098017729758155,0.2331640644764693
2024-04-24 00:00:00-04:00,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,0.0,0.0,0.012702337115111817,0.01828183800604775,57129460.0,168.44387588500976,172.64620025634767,50.34083766342608,0.237096450356551
2024-04-25 00:00:00-04:00,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300,0.0,0.0,0.005147338355072195,0.014479997190564807,56643710.0,168.2740951538086,172.34536071777345,50.52633281809842,0.2244654951812726
2024-04-26 00:00:00-04:00,168.66876193087458,170.1183436596222,167.97374080476908,168.0928955078125,44838400,0.0,0.0,-0.0034728758634358092,0.012758438412130617,55601995.0,168.1658721923828,172.05047821044923,51.470091821931476,0.22181572948394482
2024-04-29 00:00:00-04:00,172.1338767566388,174.7749147415349,171.86581274952138,172.26295471191406,68169400,0.0,0.0,0.024808063371766664,0.016887565854646975,56698440.0,168.33813552856446,171.84475524902345,56.00500230115492,0.2369940142161153
2024-04-30 00:00:00-04:00,172.0941804408779,173.7423484830038,168.78792110938284,169.11557006835938,65934800,0.0,0.0,-0.018270815386966066,0.029296104265374913,57528705.0,168.41210479736327,171.60686401367187,53.843847934423444,0.2453432304628688
2024-05-01 00:00:00-04:00,168.37089789825708,171.47858587357683,167.90424778215495,168.0928955078125,50383100,0.0,0.0,-0.006047193408232565,0.02126406402021764,57663275.0,168.3947296142578,171.36341247558593,39.346703138414846,0.245873550525081
2024-05-02 00:00:00-04:00,171.27999852318183,172.1835138606425,169.67155396857694,171.79629516601562,94214900,0.0,0.0,0.022031863077943026,0.014621734942759536,59688800.0,168.6037284851074,171.1789370727539,43.96431551058893,0.2570734547146866
2024-05-03 00:00:00-04:00,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,163224100,0.0,0.0,0.059816275954489795,0.023666682420823582,65744765.0,169.28880920410157,171.15927825927736,64.99297539383275,0.33053746732590605
2024-05-06 00:00:00-04:00,181.04984964293004,182.8866500436298,179.13360267463952,180.41441345214844,78569700,0.0,0.0,-0.009106791110920387,0.020802369928086185,67801975.0,169.94708251953125,171.143193359375,68.12698289328786,0.33170651433320336
2024-05-07 00:00:00-04:00,182.14201921219635,183.5816778461448,180.02721617336002,181.09950256347656,77305800,0.0,0.0,0.003797308087637008,0.019627120022259147,69548575.0,170.57904434204102,171.16781646728515,71.60861106575638,0.33148509353884015
2024-05-08 00:00:00-04:00,181.5462890620128,181.76472167822584,180.1562619452029,181.43707275390625,45057100,0.0,0.0,0.001864003962746219,0.008865110688842374,69315965.0,171.32171096801758,171.17000091552734,74.00607495895902,0.32687997210521674
2024-05-09 00:00:00-04:00,181.25836496086742,183.34339825305352,180.81157644111198,183.25404357910156,48983000,0.0,0.0,0.010014330575426333,0.013815912394035007,67211600.0,171.7948143005371,171.2325518798828,80.11694882944741,0.2942163686894051
2024-05-10 00:00:00-04:00,183.83067066594327,184.01957427538,181.07670119634082,181.9913787841797,50759500,0.25,0.0,-0.006890242475751096,0.016170398283146557,64666030.0,172.12982254028321,171.283154296875,76.51481201392974,0.29530436621137285
2024-05-13 00:00:00-04:00,184.36755931231187,186.01796278299403,183.5522942832241,185.20269775390625,72044800,0.0,0.0,0.017645445576489616,0.013313350883507538,64591680.0,172.81702117919923,171.41962738037108,77.96983268992285,0.2860466739367142
2024-05-14 00:00:00-04:00,186.42556271379902,187.2110023802185,185.2126171602605,186.3460235595703,52393600,0.0,0.0,0.0061733755476029994,0.010724056149870966,63525800.0,173.72570571899413,171.66951721191407,77.34465556419168,0.2726379879404017
2024-05-15 00:00:00-04:00,186.8232728469217,189.54741702859607,186.2863873072406,188.622802734375,70400000,0.0,0.0,0.012218018561994448,0.017288629338986984,64500740.0,174.81673736572264,172.06383239746094,78.25156587255921,0.26889223779537186
2024-05-16 00:00:00-04:00,189.36845732702145,189.99481870677727,188.5631442219314,188.74209594726562,52845200,0.0,0.0,0.0006324432208688613,0.007585348025624764,64986855.0,175.9613914489746,172.480390625,79.64212147682937,0.26606018868156456
2024-05-17 00:00:00-04:00,188.4140234778259,189.7065083736888,188.0859301078384,188.77194213867188,41282900,0.0,0.0,0.00015813213929005698,0.008584847130829997,63643530.0,177.20881118774415,172.89992889404297,76.89581229637342,0.2579484297015691
2024-05-20 00:00:00-04:00,188.2350632210391,190.81008101901142,187.91690657220929,189.93516540527344,44361300,0.0,0.0,0.006162055935977184,0.015232431764959559,63455775.0,178.4726921081543,173.30837799072265,86.26290127023394,0.2578583307159814
2024-05-21 00:00:00-04:00,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400,0.0,0.0,0.006857230447240736,0.00940991682433152,63094355.0,179.749072265625,173.70276397705078,89.92362241076077,0.2578421463276448
2024-05-22 00:00:00-04:00,191.15804664976199,191.70486886169914,189.1696132758398,189.79595947265625,34648500,0.0,0.0,-0.007538450453831835,0.013357795355093417,62414190.0,180.84812545776367,174.05878601074218,83.67638947730234,0.26220320965092114
2024-05-23 00:00:00-04:00,189.87551988281993,189.89540846653745,185.55068591274116,185.7992401123047,51005900,0.0,0.0,-0.021057979165923002,0.023383962986986164,62436570.0,181.70415267944335,174.37657379150392,59.11405565121081,0.279650517301855
2024-05-24 00:00:00-04:00,187.7280219308774,189.47783802324832,186.95251887628444,188.8813018798828,36327000,0.0,0.0,0.016588129024183385,0.013369873681672485,62011000.0,182.7435729980469,174.71886962890625,69.35826212913462,0.2806632969734064
2024-05-28 00:00:00-04:00,190.40244918609352,191.8838376427625,188.00639828711084,188.89125061035156,52280100,0.0,0.0,5.2671865185871525e-05,0.020527363459783086,61216535.0,183.57498779296876,175.06891021728515,68.38215177442626,0.27228313246233815
2024-05-29 00:00:00-04:00,188.51345399670836,191.13818582461732,188.41402624535667,189.18951416015625,53068000,0.0,0.0,0.0015790225796108448,0.014399104471268692,60573195.0,184.57868499755858,175.4030728149414,68.32340339589435,0.25880229537674687
2024-05-30 00:00:00-04:00,189.6567973718936,191.06858345257766,189.52755949973073,190.18373107910156,49889100,0.0,0.0,0.0052551375447988935,0.008102816913429794,60548495.0,185.68322677612304,175.71025634765624,67.04156222325624,0.2550530015021923
2024-05-31 00:00:00-04:00,190.33287039705309,191.45634025792617,188.81171987650453,191.13818359375,75158300,0.0,0.0,0.005018581291011959,0.013836169893936996,59595665.0,186.65032119750975,175.9850979614258,72.84015908420658,0.2482035994989959
2024-06-03 00:00:00-04:00,191.784412862338,193.8623374845637,191.4066207978332,192.9078826904297,50080500,0.0,0.0,0.009258741834865747,0.01272999657909957,53938485.0,187.19208984375,176.4402926635742,70.73304521413093,0.1446255567473161
2024-06-04 00:00:00-04:00,193.51434462038463,194.19041988861153,191.91365507081835,193.2260284423828,47471400,0.0,0.0,0.0016492107399450617,0.011782909560096233,52383570.0,187.83267059326172,176.88377990722657,69.37296769625266,0.13761833191079814
2024-06-05 00:00:00-04:00,194.269945311189,195.76127042413225,193.74301165159252,194.7372283935547,54156800,0.0,0.0,0.007820892264638557,0.010364010976169995,51226120.0,188.51455688476562,177.38588745117187,67.99298807127956,0.13848294156300545
2024-06-06 00:00:00-04:00,194.55827933508485,195.3635924798522,193.04706561878618,193.3552703857422,41181800,0.0,0.0,-0.007096527044226142,0.011980676070761202,51032355.0,189.11046676635743,177.8829931640625,62.636203366934694,0.14359380951935555
2024-06-07 00:00:00-04:00,193.5242766218339,195.80104138427978,193.0172315608974,195.75132751464844,53103900,0.0,0.0,0.012391992854015044,0.014221154250788315,51238400.0,189.73533096313477,178.35653350830077,66.92381635294404,0.14532246912275887
2024-06-10 00:00:00-04:00,195.76126603853862,196.15896182874013,191.03873662001607,192.0031280517578,97010200,0.0,0.0,-0.01914776012239372,0.026667405165106572,53550935.0,190.23591842651368,178.79144897460938,54.455858313135124,0.1622939479454492
2024-06-11 00:00:00-04:00,192.53006958414636,205.96194772636147,192.51019617172983,205.95199584960938,172373300,0.0,0.0,0.07264916951817257,0.06531498516991505,58567360.0,191.27338333129882,179.53413513183594,70.52136166829605,0.29363297653192405
2024-06-12 00:00:00-04:00,206.17072098738436,218.92652361101457,205.7034379048798,211.8377685546875,198134300,0.0,0.0,0.028578371774440336,0.06242081285293158,65854395.0,192.5479705810547,180.41816680908204,77.35016907691201,0.3048880024184123
2024-06-13 00:00:00-04:00,213.4981154669776,215.49648572091758,210.37627540407073,213.00100708007812,97862700,0.0,0.0,0.005491176258733743,0.024038432432959805,67227530.0,193.76688079833986,181.30937896728517,86.30573313266385,0.30417862962340253
2024-06-14 00:00:00-04:00,212.61325905037393,213.92561727783075,210.07800329190465,211.26112365722656,70122700,0.0,0.0,-0.008168428153006113,0.018212598320592563,68091405.0,194.8928321838379,182.18227508544922,80.97990244825642,0.307921335662992
2024-06-17 00:00:00-04:00,212.13602802573277,217.6837594401996,211.4897931914233,215.4169464111328,93728300,0.0,0.0,0.019671497916716074,0.0287533843180324,70713675.0,196.22508239746094,183.12319610595702,82.93826344577843,0.31093401637738655
2024-06-18 00:00:00-04:00,216.33160783720555,217.36560169939582,211.76815683093403,213.05068969726562,79943300,0.0,0.0,-0.010984543014322945,0.02627283148632601,72492775.0,197.38085861206054,184.03923095703124,78.18219959299103,0.3172931317468414
2024-06-20 00:00:00-04:00,212.6927826496957,213.00100258632773,207.64217489543017,208.4673614501953,86172500,0.0,0.0,-0.0215128533664124,0.02570583545366082,74685930.0,198.2423469543457,184.83937286376954,69.90688469771086,0.3318561238363082
2024-06-21 00:00:00-04:00,209.17327704334386,210.66460227969185,205.91224707350656,206.29005432128906,241805100,0.0,0.0,-0.010444355000034045,0.02303724831437423,85043760.0,199.06705169677736,185.6334991455078,66.06918439494805,0.333413802382206
2024-06-24 00:00:00-04:00,206.51871007112354,211.46990537136972,205.39524025887107,206.936279296875,80727000,0.0,0.0,0.0031326036425365356,0.02935524468275479,86529815.0,200.12390365600587,186.2963851928711,65.24088106720069,0.31971098840916884
2024-06-25 00:00:00-04:00,207.94042486793816,210.15753911842552,207.40355450398363,207.86090087890625,55549700,0.0,0.0,0.004468146354872804,0.013249170973459228,87490950.0,201.07288360595703,186.94777893066407,65.69297490952633,0.3170643796343107
2024-06-26 00:00:00-04:00,210.2768443064002,213.61741321993355,209.42181728774156,212.0167236328125,66213200,0.0,0.0,0.019993287512629854,0.019788985794621843,88187605.0,202.2291572570801,187.7589389038086,67.53431754634846,0.32083011158278385
2024-06-27 00:00:00-04:00,213.4484006592916,214.49233130131694,211.1219370597224,212.86181640625,49772700,0.0,0.0,0.003985972233497392,0.015833719257389453,88022840.0,203.41277236938475,188.65272857666017,70.01225737673353,0.3205057803586869
2024-06-28 00:00:00-04:00,214.52214161134154,214.8204096554565,209.08377504858177,209.40191650390625,82542700,0.0,0.0,-0.016254206417840922,0.02739533000772568,89655520.0,204.373681640625,189.5047235107422,63.70531740669758,0.3302055586725553
2024-07-01 00:00:00-04:00,210.86342163866271,216.25207446959737,210.6944066158183,215.49647521972656,60402900,0.0,0.0,0.02910459855178371,0.02579006384263271,88917750.0,205.59159622192382,190.4976727294922,72.52620786156842,0.3410883982552206
2024-07-02 00:00:00-04:00,214.89995598050683,219.10550398155982,213.85604047340246,218.9961395263672,58046200,0.0,0.0,0.016240007188387917,0.02397057555220203,89316035.0,206.8960090637207,191.60112457275392,65.64139983832763,0.3428066509043722
2024-07-03 00:00:00-04:00,218.72768354780237,220.2687225341797,217.76329209306175,220.2687225341797,37369800,0.0,0.0,0.00581098374868505,0.011374426710670023,88810955.0,208.24814376831054,192.7133480834961,61.367280609391955,0.3423309359442101
2024-07-05 00:00:00-04:00,220.36812707547224,225.14037030398515,220.36812707547224,225.031005859375,60412400,0.0,0.0,0.02162033388311113,0.021207047492358216,89123735.0,209.76283264160156,193.89976837158204,64.78491679618816,0.3463646295662941
2024-07-08 00:00:00-04:00,225.7766827586142,226.53229721329785,221.95889400104966,226.50247192382812,59085900,0.0,0.0,0.006538948083326224,0.020191405300804894,90018940.0,211.42019271850586,195.07351989746093,68.85608538442284,0.3421112216687121
2024-07-09 00:00:00-04:00,226.6118203351868,228.07332019577044,225.0608446065374,227.35748291015625,48076100,0.0,0.0,0.0037748417448426608,0.013249951357103447,89767550.0,213.00050048828126,196.24709564208985,66.08624472775068,0.34206424793483037
2024-07-10 00:00:00-04:00,227.97390377810078,231.73204187894612,227.9241899064988,231.6326141357422,62627700,0.0,0.0,0.01880356507674441,0.016439187489443167,88048425.0,214.98197479248046,197.51789001464843,73.8089419338542,0.32878612781531286
2024-07-11 00:00:00-04:00,230.0518217466028,231.04603853364384,224.46432825800636,226.25392150878906,64710600,0.0,0.0,-0.02322079145470024,0.029089927952394866,82665290.0,215.99707107543946,198.59770935058594,72.33462194045225,0.25225408063766797
2024-07-12 00:00:00-04:00,227.59608461971035,231.2945719488415,227.3574671508641,229.2067108154297,53046500,0.0,0.0,0.013050776255941754,0.017177092171388443,75410900.0,216.86551818847656,199.79953216552735,78.22676496922595,0.23851403635984778
2024-07-15 00:00:00-04:00,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,0.0,0.0,0.016743367797082076,0.017662113896968562,73649330.0,217.86768798828126,201.09856231689454,79.81379425226712,0.24271979693894902
2024-07-16 00:00:00-04:00,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,0.0,0.0,0.0017918786066573045,0.016778819174322897,72304910.0,218.97773132324218,202.33187622070312,79.57729917832658,0.2382953928015979
2024-07-17 00:00:00-04:00,228.12304640695322,230.12143192510834,225.32929956891294,227.5563507080078,57345900,0.0,0.0,-0.025295936351013237,0.02105910180614774,70485790.0,219.58470153808594,203.24155303955078,67.25548050279214,0.2547554306726649
2024-07-18 00:00:00-04:00,228.94822726389444,229.10730558155058,220.9845567217071,222.8834991455078,66034600,0.0,0.0,-0.02053492046238703,0.03644392200851355,69790355.0,220.07634201049805,204.09093475341797,60.256379424558,0.2637399377416933
2024-07-19 00:00:00-04:00,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,0.0,0.0,0.0005799316802006516,0.01569258753855341,67939305.0,220.8036117553711,204.92919982910155,64.94868511901969,0.24839641788965053
2024-07-22 00:00:00-04:00,225.69712847330965,226.46267958300487,221.7998008147913,222.66477966308594,48201800,0.0,0.0,-0.001560344306169914,0.020941249780360303,58259140.0,221.62234802246093,205.75375396728515,59.01024652733558,0.24374253500218354
2024-07-23 00:00:00-04:00,223.07241159149987,225.6275559695254,221.3921828247117,223.70870971679688,39960300,0.0,0.0,0.004688348356172378,0.01893253575229785,56220805.0,222.46096954345703,206.56284729003906,56.313243741907684,0.2437368571257744
2024-07-24 00:00:00-04:00,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600,0.0,0.0,-0.028754296951894243,0.03509654253033241,56532200.0,222.93173065185547,207.26854217529296,46.477877161469586,0.2700307158332521
2024-07-25 00:00:00-04:00,217.6638522810165,219.57276167257183,213.37878078186108,216.23219299316406,51391200,0.0,0.0,-0.004804623900094729,0.028645044962877307,55791100.0,223.14250411987305,207.88913208007813,38.65095200775603,0.2627975994802794
2024-07-26 00:00:00-04:00,217.4352041073067,218.22064384945838,214.76075857434793,216.69949340820312,41601300,0.0,0.0,0.0021611047299225916,0.015966282249644973,55382530.0,223.3343879699707,208.4962014770508,37.01949032272665,0.262612991490481
2024-07-29 00:00:00-04:00,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800,0.0,0.0,0.0012845719410281564,0.016266509175234662,53070985.0,223.71318511962892,209.06330261230468,36.04278926312533,0.254564082470945
